,BIC,AccountNumber,CTRYbnk,Name,Address,IsShared,Holder
1504,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli,/Bompiani.e Praga e-figli",Piazza Duodo Piano 4 Ciampino (RM)/Italia,0,"Angeli, Bompiani e Praga e figli"
1505,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli,,Bompiani e Praga,e figli",,0,"Angeli, Bompiani e Praga e figli"
1506,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli, Bompiani e Praga figli",,0,"Angeli, Bompiani e Praga e figli"
1507,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli,.Bompiani e Praga e figli",Piano 4/Piazza Duodo/Ciampino,0,"Angeli, Bompiani e Praga e figli"
1508,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli, Bompiani e e.figli",,0,"Angeli, Bompiani e Praga e figli"
1509,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli, Bompiani e Praga e figli",,0,"Angeli, Bompiani e Praga e figli"
1510,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli, Bompiani Praga e figli",,0,"Angeli, Bompiani e Praga e figli"
1511,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli, Bompiani e Praga e - figli",Ciampino,0,"Angeli, Bompiani e Praga e figli"
1512,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli, Bompiani e Praga e figli",,0,"Angeli, Bompiani e Praga e figli"
1513,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli, .Bompiani e Praga e figli","Piazza Duodo29 Piano 4-00043,Ciampino RM",0,"Angeli, Bompiani e Praga e figli"
1514,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli,-Bompiani Praga- e figli",,0,"Angeli, Bompiani e Praga e figli"
1515,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli, Bompiani e Praga e/figli",.,0,"Angeli, Bompiani e Praga e figli"
1516,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli, Bompiani e Praga figli",Piano 4 Pizza Duodo  Ciampin,0,"Angeli, Bompiani e Praga e figli"
1517,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli, Bompiani e Praga e",,0,"Angeli, Bompiani e Praga e figli"
1518,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli, Bompiani e Praga- e figli",Piazza DuodoPiano 4 Ciampino-RM  IT,0,"Angeli, Bompiani e Praga e figli"
1519,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli, Bompiani  - Praga e.figli","Piazza Duodo/Piano 4 Ciampino,(RM) Italia",0,"Angeli, Bompiani e Praga e figli"
1520,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli, Bompiani e e figli","Piano 4 Piazza uodo,Ciampino",0,"Angeli, Bompiani e Praga e figli"
1521,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli, Bompiani e Praga e. figli",,0,"Angeli, Bompiani e Praga e figli"
1522,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli, Bompiani e Praga e .figli",,0,"Angeli, Bompiani e Praga e figli"
1523,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli, Bompiani e Praga e figli",Pizza Duodo Piano 4  CiampinoRM/IT,0,"Angeli, Bompiani e Praga e figli"
1524,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli,-Bompiani e Praga e figli",,0,"Angeli, Bompiani e Praga e figli"
1525,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli, Bompiani e Praga e figli",Italia,0,"Angeli, Bompiani e Praga e figli"
1526,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli, Bompiani e Praga e-figli",Ciampino,0,"Angeli, Bompiani e Praga e figli"
1527,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli, Bompiani e - e figli",Itala,0,"Angeli, Bompiani e Praga e figli"
1528,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli, Bompiani e Praga e figli",Piazza Duodo  Pino 4  CiampinoRM-Italia,0,"Angeli, Bompiani e Praga e figli"
1529,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli, Bompiani e Praga e figli",,0,"Angeli, Bompiani e Praga e figli"
1530,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli, Bompiani e Praga/e figli",,0,"Angeli, Bompiani e Praga e figli"
1531,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli, Bompiani e Praga e figli",Piazza Duodo/Piano 4 Ciampino (RM) IT,0,"Angeli, Bompiani e Praga e figli"
1532,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli,.Bompiani e-Praga e figli",,0,"Angeli, Bompiani e Praga e figli"
1533,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli,.Bompiani e  Praga e-figli",Piano 4 Piazza Duodo Ciampino,0,"Angeli, Bompiani e Praga e figli"
1534,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli,. Bompiani  e Praga e figli","Piazza Duodo Pian 4,Ciampino,(RM)  Italia",0,"Angeli, Bompiani e Praga e figli"
1535,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli, Bompiani e Praga e figli",,0,"Angeli, Bompiani e Praga e figli"
1536,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli,. Bompiani e e figli",Ciampino IT,0,"Angeli, Bompiani e Praga e figli"
1537,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli, Bompiani - e Praga- figli",,0,"Angeli, Bompiani e Praga e figli"
1538,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli, Bompiani e Praga e- figli",Piano 4 Piazza Duodo  Ciampino,0,"Angeli, Bompiani e Praga e figli"
1539,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli,-Bompiani e e figli",,0,"Angeli, Bompiani e Praga e figli"
1540,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli,,Bompiani Praga e - figli",,0,"Angeli, Bompiani e Praga e figli"
1541,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli, Bompiani  e Praga e figli",,0,"Angeli, Bompiani e Praga e figli"
1542,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli, Bompiani. e Praga e figli",Ciampino Italia,0,"Angeli, Bompiani e Praga e figli"
1543,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli, Bompiani e Praga e figli","Piazza Duodo,Piano 4  Ciapino RM-IT",0,"Angeli, Bompiani e Praga e figli"
1544,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli, Bompiani e Praga e/figli",,0,"Angeli, Bompiani e Praga e figli"
1545,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli, Bompiani e Praga e  figli",Campino IT,0,"Angeli, Bompiani e Praga e figli"
1546,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli, Bompiani Praga e figli",_ _,0,"Angeli, Bompiani e Praga e figli"
1547,CAHBNFB1,NL27ETRC1337897458,NF,"Angeli, Bompiani Praga e.figli",,0,"Angeli, Bompiani e Praga e figli"
1548,TBXVDEHA,FR5049941033580683180009883,DE,Industrias Avanzadas S.Com.,Acceso de Hortensia Duarte39844 León Spain,1,Industrias Avanzadas S.Com.
1549,TBXVDEHA,FR5049941033580683180009883,DE,Avanzadas S.Com.,,1,Industrias Avanzadas S.Com.
1550,TBXVDEHA,FR5049941033580683180009883,DE,Inds. Avanzadas,,1,Industrias Avanzadas S.Com.
1551,TBXVDEHA,FR5049941033580683180009883,DE,Ind Avanzadas S.Com.,,1,Industrias Avanzadas S.Com.
1552,TBXVDEHA,FR5049941033580683180009883,DE,Inds. Avanzadas S.Com.,Acceso de Hortnsia Duarte 39844 León Spain,1,Industrias Avanzadas S.Com.
1553,TBXVDEHA,FR5049941033580683180009883,DE,Avanzadas S.Com.,Spain,1,Industrias Avanzadas S.Com.
1554,TBXVDEHA,FR5049941033580683180009883,DE,Ind Avanzadas S.Com.,"Acceso de Hortensia Duarte/39844-León,Spain",1,Industrias Avanzadas S.Com.
1555,TBXVDEHA,FR5049941033580683180009883,DE,Inds. Avanzadas,,1,Industrias Avanzadas S.Com.
1556,TBXVDEHA,FR5049941033580683180009883,DE,Inds Avanzadas S.Com.,León ES,1,Industrias Avanzadas S.Com.
1557,TBXVDEHA,FR5049941033580683180009883,DE,Avanzadas,,1,Industrias Avanzadas S.Com.
1558,TBXVDEHA,FR5049941033580683180009883,DE,Inds.- Avanzadas S.Com.,,1,Industrias Avanzadas S.Com.
1559,TBXVDEHA,FR5049941033580683180009883,DE,Avanzadas S.Com.,,1,Industrias Avanzadas S.Com.
1560,TBXVDEHA,FR5049941033580683180009883,DE,Inds. Avanzadas S.Com.,,1,Industrias Avanzadas S.Com.
1561,TBXVDEHA,FR5049941033580683180009883,DE,Avanzadas - S.Com.,,1,Industrias Avanzadas S.Com.
1562,TBXVDEHA,FR5049941033580683180009883,DE,Inds. Avanzadas,Acceso de Hortensia Duarte  39844 León  Spain,1,Industrias Avanzadas S.Com.
1563,TBXVDEHA,FR5049941033580683180009883,DE,Avanzadas S.Com.,,1,Industrias Avanzadas S.Com.
1564,TBXVDEHA,FR5049941033580683180009883,DE,Inmobiliaria MWJT S.Coop.,,1,Inmobiliaria MWJT S.Coop.
1565,TBXVDEHA,FR5049941033580683180009883,DE,Inmobiliaria-MWJT.S.Coop.,Vial de Aureliano Zabaleta 22925/Lleida-Spain,1,Inmobiliaria MWJT S.Coop.
1566,TBXVDEHA,FR5049941033580683180009883,DE,Inmobiliaria. MWJT,"Vial de Aureliano Zabaleta,22925/Lleida,Spain",1,Inmobiliaria MWJT S.Coop.
1567,TBXVDEHA,FR5049941033580683180009883,DE,Inmobiliaria/MWJT,,1,Inmobiliaria MWJT S.Coop.
1568,TBXVDEHA,FR5049941033580683180009883,DE,Inmobiliaria-MWJT.  S.Coop.,,1,Inmobiliaria MWJT S.Coop.
1569,TBXVDEHA,FR5049941033580683180009883,DE,Inmobiliaria.MWJT. S.Coop.,,1,Inmobiliaria MWJT S.Coop.
1570,TBXVDEHA,FR5049941033580683180009883,DE,Inmobiliaria/MWJT-S.Coop.,Vial de Aureliano Zabaleta/22925  Lleida  Spain,1,Inmobiliaria MWJT S.Coop.
1571,TBXVDEHA,FR5049941033580683180009883,DE,"Inmobiliaria - MWJT,S.Coop.",,1,Inmobiliaria MWJT S.Coop.
1572,TBXVDEHA,FR5049941033580683180009883,DE,Inmobiliaria- MWJT .S.Coop.,,1,Inmobiliaria MWJT S.Coop.
1573,TBXVDEHA,FR5049941033580683180009883,DE,Inmobiliaria/MWJT-S.Coop.,,1,Inmobiliaria MWJT S.Coop.
1574,TBXVDEHA,FR5049941033580683180009883,DE,Inmobiliaria-MWJT/S.Coop.,Lleida,1,Inmobiliaria MWJT S.Coop.
1575,TBXVDEHA,FR5049941033580683180009883,DE,Inmobiliaria - MWJT .S.Coop.,,1,Inmobiliaria MWJT S.Coop.
1576,TBXVDEHA,FR5049941033580683180009883,DE,Inmobiliaria.MWJT.S.Coop.,,1,Inmobiliaria MWJT S.Coop.
1577,TBXVDEHA,FR5049941033580683180009883,DE,Inmobiliaria-MWJT,,1,Inmobiliaria MWJT S.Coop.
1578,TBXVDEHA,FR5049941033580683180009883,DE,Inmobiliaria/MWJT .S.Coop.,Vial de Aureliano Zabaleta 22925  LleidaES,1,Inmobiliaria MWJT S.Coop.
1579,TBXVDEHA,FR5049941033580683180009883,DE,Inmobiliaria- MWJT.S.Coop.,,1,Inmobiliaria MWJT S.Coop.
1580,TBXVDEHA,FR5049941033580683180009883,DE,Hnos Tomás S.A.,,1,Hnos Tomás S.A.
1581,TBXVDEHA,FR5049941033580683180009883,DE,Hnos Tomás,,1,Hnos Tomás S.A.
1582,TBXVDEHA,FR5049941033580683180009883,DE,Hnos Tomás,Glorieta Rosalva Vallejo 294 Piso 16920/Ceuta Spain,1,Hnos Tomás S.A.
1583,TBXVDEHA,FR5049941033580683180009883,DE,Hnos Tomás,,1,Hnos Tomás S.A.
1584,TBXVDEHA,FR5049941033580683180009883,DE,Hnos Tomás,,1,Hnos Tomás S.A.
1585,TBXVDEHA,FR5049941033580683180009883,DE,Hnos  Tomás,,1,Hnos Tomás S.A.
1586,TBXVDEHA,FR5049941033580683180009883,DE,Hnos Tomás S.a.,,1,Hnos Tomás S.A.
1587,TBXVDEHA,FR5049941033580683180009883,DE,Hnos Tomás S.p.A.,/  / / /,1,Hnos Tomás S.A.
1588,TBXVDEHA,FR5049941033580683180009883,DE,Hnos Tomás,,1,Hnos Tomás S.A.
1589,TBXVDEHA,FR5049941033580683180009883,DE,Hnos Tomás S.a.,Ceta Spain,1,Hnos Tomás S.A.
1590,TBXVDEHA,FR5049941033580683180009883,DE,Hnos  Tomás SA,,1,Hnos Tomás S.A.
1591,PGYKLCMR,FR1507488207800474377343031,LC,"Leonetti, Draghi e Sabbatini e figli",,1,"Leonetti, Draghi e Sabbatini e figli"
1592,PGYKLCMR,FR1507488207800474377343031,LC,"Leonetti, Draghi e- Sabbatini e figli",,1,"Leonetti, Draghi e Sabbatini e figli"
1593,PGYKLCMR,FR1507488207800474377343031,LC,"Tarantini, Garozzo e Verdone Group",XX XX,1,"Tarantini, Garozzo e Verdone Group"
1594,PGYKLCMR,FR1507488207800474377343031,LC,"Tarantini,-Garozzo e Verdone",,1,"Tarantini, Garozzo e Verdone Group"
1595,PGYKLCMR,FR1507488207800474377343031,LC,"Tarantini, Garozzo  e Verdone/Grp",,1,"Tarantini, Garozzo e Verdone Group"
1596,PGYKLCMR,FR1507488207800474377343031,LC,"Tarantini, Garozzo e Grp",,1,"Tarantini, Garozzo e Verdone Group"
1597,PGYKLCMR,FR1507488207800474377343031,LC,"Tarantini, Garozzo e Verdone Grp",&& &,1,"Tarantini, Garozzo e Verdone Group"
1598,PGYKLCMR,FR1507488207800474377343031,LC,"Tarantini, Garozzo e,Verdone Gp.",,1,"Tarantini, Garozzo e Verdone Group"
1599,PGYKLCMR,FR1507488207800474377343031,LC,"Tarantini, Garozzo e",,1,"Tarantini, Garozzo e Verdone Group"
1600,PGYKLCMR,FR1507488207800474377343031,LC,"Tarantini, Garozzo e Verdone Gp.",,1,"Tarantini, Garozzo e Verdone Group"
1601,PGYKLCMR,FR1507488207800474377343031,LC,"Tarantini,. Garozzo e Verdone Grp",,1,"Tarantini, Garozzo e Verdone Group"
1602,PGYKLCMR,FR1507488207800474377343031,LC,"Tarantini, Garozzo e,Verdone",,1,"Tarantini, Garozzo e Verdone Group"
1603,PGYKLCMR,FR1507488207800474377343031,LC,"Tarantini, Garozzo Verdone",,1,"Tarantini, Garozzo e Verdone Group"
1604,PGYKLCMR,FR1507488207800474377343031,LC,"Tarantini, Garozzo e Verdone Gr.",,1,"Tarantini, Garozzo e Verdone Group"
1605,PGYKLCMR,FR1507488207800474377343031,LC,"Tarantini, Garozzo e",Viale Zaira  70 23017 Morbegno SO,1,"Tarantini, Garozzo e Verdone Group"
1606,PGYKLCMR,FR1507488207800474377343031,LC,"Tarantini, Garozzo e Verdone Gr.",,1,"Tarantini, Garozzo e Verdone Group"
1607,PGYKLCMR,FR1507488207800474377343031,LC,"Tarantini, Garozzo e Verdone",Viale Zaira  70 23017 Morbegno SO,1,"Tarantini, Garozzo e Verdone Group"
1608,PGYKLCMR,FR1507488207800474377343031,LC,"Tarantini, Garozzo e Verdone",Italia,1,"Tarantini, Garozzo e Verdone Group"
1609,PGYKLCMR,FR1507488207800474377343031,LC,"Tarantini, Garozzo e Gp.",,1,"Tarantini, Garozzo e Verdone Group"
1610,PGYKLCMR,FR1507488207800474377343031,LC,"Tarantini, Garozzo e Verdone",,1,"Tarantini, Garozzo e Verdone Group"
1611,PGYKLCMR,FR1507488207800474377343031,LC,"Tarantini, Garozzo e Verdone",Italia,1,"Tarantini, Garozzo e Verdone Group"
1612,PGYKLCMR,FR1507488207800474377343031,LC,"Tarantini, .Garozzo e Gp.",,1,"Tarantini, Garozzo e Verdone Group"
1613,PGYKLCMR,FR1507488207800474377343031,LC,"Tarantini, Garozzo e Verdone Grp",,1,"Tarantini, Garozzo e Verdone Group"
1614,PGYKLCMR,FR1507488207800474377343031,LC,"Tarantini, Garozzo e Verdone",,1,"Tarantini, Garozzo e Verdone Group"
1615,PGYKLCMR,FR1507488207800474377343031,LC,"Tarantini, Garozzo e Verdone Gp.",Viale Zaira  Morbegno SO IT,1,"Tarantini, Garozzo e Verdone Group"
1616,PGYKLCMR,FR1507488207800474377343031,LC,"Tarantini, Garozzo e.Verdone Grp.",,1,"Tarantini, Garozzo e Verdone Group"
1617,PGYKLCMR,FR1507488207800474377343031,LC,"Tarantini, Garozzo e,Verdone",Viale Zaira/Morbegno-Itaia,1,"Tarantini, Garozzo e Verdone Group"
1618,PGYKLCMR,FR1507488207800474377343031,LC,"Tarantini, Garozzo e Verdone",Viale Zaira/Morbegno-Italia,1,"Tarantini, Garozzo e Verdone Group"
1619,PGYKLCMR,FR1507488207800474377343031,LC,"Tarantini, Garozzo e.Verdone Grp.",,1,"Tarantini, Garozzo e Verdone Group"
1620,PGYKLCMR,FR1507488207800474377343031,LC,Natta-Scarpa s.r.l.,,1,Natta-Scarpa s.r.l.
1621,PGYKLCMR,FR1507488207800474377343031,LC,Natta Scarpa s.r.l.,,1,Natta-Scarpa s.r.l.
1622,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee Ltd,Danielview,0,Lee Ltd
1623,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee,,0,Lee Ltd
1624,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee Limited Company,,0,Lee Ltd
1625,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee Ltée Company,,0,Lee Ltd
1626,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee Ltd Co.,,0,Lee Ltd
1627,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee Ltée Company,5306 40637 Mary Forks  Danielview,0,Lee Ltd
1628,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee Ltd  Company,,0,Lee Ltd
1629,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee Ltd Comp.,,0,Lee Ltd
1630,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee Ltd Comp.,,0,Lee Ltd
1631,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee  Ltd Company,,0,Lee Ltd
1632,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee Ltd,Danielview,0,Lee Ltd
1633,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee,,0,Lee Ltd
1634,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee,,0,Lee Ltd
1635,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee LTD-Company,,0,Lee Ltd
1636,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee,,0,Lee Ltd
1637,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee,,0,Lee Ltd
1638,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee.,,0,Lee Ltd
1639,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee/Ltd Co,,0,Lee Ltd
1640,LNTPCYJ1,GB13MWMC80773994897980,CY,"Lee Limited,Company",Danielview United States,0,Lee Ltd
1641,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee Ltd Company,,0,Lee Ltd
1642,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee Ltd,Danielview US,0,Lee Ltd
1643,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee  Ltd Co,United States,0,Lee Ltd
1644,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee Ltd,,0,Lee Ltd
1645,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee LTD  Company,,0,Lee Ltd
1646,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee,"5306-Mary Forks,Danielview-CO 40637",0,Lee Ltd
1647,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee Ltd Co,Danielview United States,0,Lee Ltd
1648,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee Ltd Co,,0,Lee Ltd
1649,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee Ltd,Danielview US,0,Lee Ltd
1650,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee-L.t.d. Company,40637 Danielview,0,Lee Ltd
1651,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee Ltd.,,0,Lee Ltd
1652,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee Ltd,,0,Lee Ltd
1653,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee Ltd Comp.,,0,Lee Ltd
1654,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee,United States,0,Lee Ltd
1655,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee,-,0,Lee Ltd
1656,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee LTD Company,40637  Danielview,0,Lee Ltd
1657,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee,,0,Lee Ltd
1658,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee-Ltd-,"Mary Forks,5306 40637  Danielview  United tates",0,Lee Ltd
1659,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee LTD Company,,0,Lee Ltd
1660,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee Ltd Co,Danielview United States,0,Lee Ltd
1661,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee Ltd.,Danielview United States,0,Lee Ltd
1662,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee Ltd Co,"Mary Forks  5306 40637Danielview,United States",0,Lee Ltd
1663,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee,,0,Lee Ltd
1664,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee Ltée Company,,0,Lee Ltd
1665,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee Ltd,Danielview,0,Lee Ltd
1666,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee,,0,Lee Ltd
1667,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee  Ltd,,0,Lee Ltd
1668,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee/Ltd Co,,0,Lee Ltd
1669,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee-,5306 40637 Mary Forks-Danielview,0,Lee Ltd
1670,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee Ltd Comp.,"Mar Forks,5306 40637Danielview CO/US",0,Lee Ltd
1671,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee - Ltd  Company,Danielview United States,0,Lee Ltd
1672,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee Ltd Co,,0,Lee Ltd
1673,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee Ltée Company,,0,Lee Ltd
1674,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee Ltée Company,,0,Lee Ltd
1675,LNTPCYJ1,GB13MWMC80773994897980,CY,"Lee,",Danielview US,0,Lee Ltd
1676,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee Ltd .Company,United States,0,Lee Ltd
1677,LNTPCYJ1,GB13MWMC80773994897980,CY,Lee.Ltée Company,,0,Lee Ltd
1678,BKDHPKSO,NL15WJOM6186228251,PK,Ray-Mcguire,,1,Ray-Mcguire
1679,BKDHPKSO,NL15WJOM6186228251,PK,Brown-Webster,"Robert Hollow Apt. 275 0611 13800 North Mackenzie,WV-United States",1,Brown-Webster
1680,BKDHPKSO,NL15WJOM6186228251,PK,Brown Webster,,1,Brown-Webster
1681,BKDHPKSO,NL15WJOM6186228251,PK,Brown  Webster SPA,Robert Hollow Apt. 275 0611 13800 North Mackenzie (WV)/US,1,Brown-Webster
1682,BKDHPKSO,NL15WJOM6186228251,PK,Brown Webster SA,,1,Brown-Webster
1683,BKDHPKSO,NL15WJOM6186228251,PK,Brown Webster,,1,Brown-Webster
1684,BKDHPKSO,NL15WJOM6186228251,PK,Lopez Group,90771 South Jamesmouth,1,Lopez Group
1685,BKDHPKSO,NL15WJOM6186228251,PK,King Group,,1,King Group
1686,BKDHPKSO,NL15WJOM6186228251,PK,Graham and Sons,,1,Graham and Sons
1687,BKDHPKSO,NL15WJOM6186228251,PK,Williams LLC,,1,Williams LLC
1688,BKDHPKSO,NL15WJOM6186228251,PK,Martin PLC,7189 5758 Rosales Ranch Apt. 825 Greensta,1,Martin PLC
1689,BKDHPKSO,NL15WJOM6186228251,PK,Parker-Smith,"Perz Via Suite 447,73705 05645  Hawkinsfort/VT US",1,Parker-Smith
1690,BKDHPKSO,NL15WJOM6186228251,PK,"Gonzalez, Graham and Campos",,1,"Gonzalez, Graham and Campos"
1691,BKDHPKSO,NL15WJOM6186228251,PK,"Barrett, Hernandez and Zimmerman",,1,"Barrett, Hernandez and Zimmerman"
1692,EZUUAOLL,GB82ZUCJ55755865365248,AO,Stichting van Boven,Netherlands,0,Stichting van Boven
1693,EZUUAOLL,GB82ZUCJ55755865365248,AO,Stichting/van - Boven,,0,Stichting van Boven
1694,EZUUAOLL,GB82ZUCJ55755865365248,AO,Stichting-van- Boven,,0,Stichting van Boven
1695,EZUUAOLL,GB82ZUCJ55755865365248,AO,Stichting. van. Boven,,0,Stichting van Boven
1696,EZUUAOLL,GB82ZUCJ55755865365248,AO,Stichting/van-Boven,,0,Stichting van Boven
1697,EZUUAOLL,GB82ZUCJ55755865365248,AO,Stichting .van-Boven,Juliusseeg/Willemstad WillemstadNL,0,Stichting van Boven
1698,EZUUAOLL,GB82ZUCJ55755865365248,AO,Stichting .van .Boven,,0,Stichting van Boven
1699,EZUUAOLL,GB82ZUCJ55755865365248,AO,Stichting/van - Boven,,0,Stichting van Boven
1700,EZUUAOLL,GB82ZUCJ55755865365248,AO,Stichting - van- Boven,Juliussteeg/Willemstad  Willemstad-NL,0,Stichting van Boven
1701,EZUUAOLL,GB82ZUCJ55755865365248,AO,Stichting-van.Boven,,0,Stichting van Boven
1702,EZUUAOLL,GB82ZUCJ55755865365248,AO,Stichting - van.Boven,,0,Stichting van Boven
1703,EZUUAOLL,GB82ZUCJ55755865365248,AO,Stichting/van - Boven,,0,Stichting van Boven
1704,EZUUAOLL,GB82ZUCJ55755865365248,AO,"Stichting,van",Willemstad Netherlands,0,Stichting van Boven
1705,EZUUAOLL,GB82ZUCJ55755865365248,AO,Stichting/van.Boven,,0,Stichting van Boven
1706,EZUUAOLL,GB82ZUCJ55755865365248,AO,Stichting - van. Boven,4909GC/illemstad,0,Stichting van Boven
1707,EZUUAOLL,GB82ZUCJ55755865365248,AO,Stichting-van-Boven,,0,Stichting van Boven
1708,EZUUAOLL,GB82ZUCJ55755865365248,AO,"Stichting. van,Boven",,0,Stichting van Boven
1709,EZUUAOLL,GB82ZUCJ55755865365248,AO,Stichting-van - Boven,,0,Stichting van Boven
1710,EZUUAOLL,GB82ZUCJ55755865365248,AO,Stichting.van,Juliusteeg Willemstad-Willemstad NL,0,Stichting van Boven
1711,EZUUAOLL,GB82ZUCJ55755865365248,AO,Stichting-van. Boven,,0,Stichting van Boven
1712,EZUUAOLL,GB82ZUCJ55755865365248,AO,Stichting-van,,0,Stichting van Boven
1713,EZUUAOLL,GB82ZUCJ55755865365248,AO,Stichting. van - Boven,,0,Stichting van Boven
1714,EZUUAOLL,GB82ZUCJ55755865365248,AO,Stichting-van .Boven,,0,Stichting van Boven
1715,EZUUAOLL,GB82ZUCJ55755865365248,AO,Stichting/van .Boven,Willemstad NL,0,Stichting van Boven
1716,EZUUAOLL,GB82ZUCJ55755865365248,AO,Stichting-van - Boven,,0,Stichting van Boven
1717,EZUUAOLL,GB82ZUCJ55755865365248,AO,Stichting - van .Boven,,0,Stichting van Boven
1718,EZUUAOLL,GB82ZUCJ55755865365248,AO,Stichting - van,,0,Stichting van Boven
1719,EZUUAOLL,GB82ZUCJ55755865365248,AO,Stichting - van,,0,Stichting van Boven
1720,EZUUAOLL,GB82ZUCJ55755865365248,AO,Stichting/van .Boven,,0,Stichting van Boven
