,BIC,AccountNumber,CTRYbnk,Name,Address,IsShared,Holder
1005,BEDATLAH,DE96808104693813544384,TL,Carr.Begum pLC,X,0,Carr-Begum
1006,IMMFCZV0,GB41NTBT71915969634952,CZ,"Craig, Kelly and Quinn",,0,"Craig, Kelly and Quinn"
1007,IMMFCZV0,GB41NTBT71915969634952,CZ,"Craig,/Kelly",,0,"Craig, Kelly and Quinn"
1008,IMMFCZV0,GB41NTBT71915969634952,CZ,"Craig, Kelly",,0,"Craig, Kelly and Quinn"
1009,IMMFCZV0,GB41NTBT71915969634952,CZ,"Craig, Kelly Inds Quinn",,0,"Craig, Kelly and Quinn"
1010,IMMFCZV0,GB41NTBT71915969634952,CZ,"Craig,  Kelly",,0,"Craig, Kelly and Quinn"
1011,IMMFCZV0,GB41NTBT71915969634952,CZ,"Craig, Kelly/Quinn",Turner inlet Marianberg/GB,0,"Craig, Kelly and Quinn"
1012,IMMFCZV0,GB41NTBT71915969634952,CZ,"Craig, - Kelly",Marianberg United Kingdom,0,"Craig, Kelly and Quinn"
1013,IMMFCZV0,GB41NTBT71915969634952,CZ,"Craig, Kelly Industries Quinn",,0,"Craig, Kelly and Quinn"
1014,IMMFCZV0,GB41NTBT71915969634952,CZ,"Craig, Kelly Industries Quinn",,0,"Craig, Kelly and Quinn"
1015,IMMFCZV0,GB41NTBT71915969634952,CZ,"Craig,-Kelly Inds",,0,"Craig, Kelly and Quinn"
1016,IMMFCZV0,GB41NTBT71915969634952,CZ,"Craig, Kelly",,0,"Craig, Kelly and Quinn"
1017,IMMFCZV0,GB41NTBT71915969634952,CZ,"Craig, Kelly",,0,"Craig, Kelly and Quinn"
1018,IMMFCZV0,GB41NTBT71915969634952,CZ,"Craig, Kelly Inds Quinn",,0,"Craig, Kelly and Quinn"
1019,IMMFCZV0,GB41NTBT71915969634952,CZ,"Craig, Kelly Ind. Quinn",,0,"Craig, Kelly and Quinn"
1020,IMMFCZV0,GB41NTBT71915969634952,CZ,"Craig, Kelly Quinn",,0,"Craig, Kelly and Quinn"
1021,IMMFCZV0,GB41NTBT71915969634952,CZ,"Craig, Kelly Inds. Quinn",,0,"Craig, Kelly and Quinn"
1022,IMMFCZV0,GB41NTBT71915969634952,CZ,"Craig, Kelly Inds Quinn",Flat 8  Turner inlet Marianberg W0S 6YS,0,"Craig, Kelly and Quinn"
1023,IMMFCZV0,GB41NTBT71915969634952,CZ,"Craig, Kelly Inds.",Turner inlet  Marianberg  United Kingdom,0,"Craig, Kelly and Quinn"
1024,IMMFCZV0,GB41NTBT71915969634952,CZ,"Craig, Kelly Quinn",United Kingdom,0,"Craig, Kelly and Quinn"
1025,IMMFCZV0,GB41NTBT71915969634952,CZ,"Craig,  Kelly",Marianberg,0,"Craig, Kelly and Quinn"
1026,IMMFCZV0,GB41NTBT71915969634952,CZ,"Craig, Kelly.Quinn",Marianberg United Kingdom,0,"Craig, Kelly and Quinn"
1027,IMMFCZV0,GB41NTBT71915969634952,CZ,"Craig, Kelly",,0,"Craig, Kelly and Quinn"
1028,IMMFCZV0,GB41NTBT71915969634952,CZ,"Craig, Kelly",*,0,"Craig, Kelly and Quinn"
1029,IMMFCZV0,GB41NTBT71915969634952,CZ,"Craig, Kelly Industries Quinn",Turner inletMarianberg  United Kingdom,0,"Craig, Kelly and Quinn"
1030,IMMFCZV0,GB41NTBT71915969634952,CZ,"Craig, Kelly",,0,"Craig, Kelly and Quinn"
1031,IMMFCZV0,GB41NTBT71915969634952,CZ,"Craig, Kelly Inds Quinn",Marianberg United Kingdom,0,"Craig, Kelly and Quinn"
1032,IMMFCZV0,GB41NTBT71915969634952,CZ,"Craig, Kelly Ind.-Quinn",,0,"Craig, Kelly and Quinn"
1033,IMMFCZV0,GB41NTBT71915969634952,CZ,"Craig, Kelly  Inds. Quinn",,0,"Craig, Kelly and Quinn"
1034,CXFPKMSL,ES1101391257729339106458,KM,Transportes Naranjo S.Com.,Pasadizo de Faustino Nuñez-36289 Cáceres Spain,0,Transportes Naranjo S.Com.
1035,CXFPKMSL,ES1101391257729339106458,KM,Transportes - Naranjo - S.Com.,,0,Transportes Naranjo S.Com.
1036,CXFPKMSL,ES1101391257729339106458,KM,Transportes/Naranjo.S.Com.,Pasadizo de Faustino Nuñez 36289  Cáceres Spain,0,Transportes Naranjo S.Com.
1037,CXFPKMSL,ES1101391257729339106458,KM,Transportes-Naranjo,,0,Transportes Naranjo S.Com.
1038,CXFPKMSL,ES1101391257729339106458,KM,Transportes-Naranjo-S.Com.,//,0,Transportes Naranjo S.Com.
1039,CXFPKMSL,ES1101391257729339106458,KM,Transportes- Naranjo/S.Com.,,0,Transportes Naranjo S.Com.
1040,CXFPKMSL,ES1101391257729339106458,KM,Transportes/Naranjo - S.Com.,,0,Transportes Naranjo S.Com.
1041,CXFPKMSL,ES1101391257729339106458,KM,Transportes. Naranjo. S.Com.,36289 Cáceres,0,Transportes Naranjo S.Com.
1042,CXFPKMSL,ES1101391257729339106458,KM,"Transportes- Naranjo,S.Com.",Cácees ES,0,Transportes Naranjo S.Com.
1043,CXFPKMSL,ES1101391257729339106458,KM,"Transportes - Naranjo,S.Com.",,0,Transportes Naranjo S.Com.
1044,CXFPKMSL,ES1101391257729339106458,KM,Transportes.Naranjo,,0,Transportes Naranjo S.Com.
1045,CXFPKMSL,ES1101391257729339106458,KM,Transportes-Naranjo.S.Com.,,0,Transportes Naranjo S.Com.
1046,CXFPKMSL,ES1101391257729339106458,KM,Transportes .Naranjo.S.Com.,#  # # #,0,Transportes Naranjo S.Com.
1047,CXFPKMSL,ES1101391257729339106458,KM,Transportes-Naranjo/S.Com.,,0,Transportes Naranjo S.Com.
1048,CXFPKMSL,ES1101391257729339106458,KM,"Transportes,Naranjo-S.Com.",Cáceres Spain,0,Transportes Naranjo S.Com.
1049,CXFPKMSL,ES1101391257729339106458,KM,"Transportes,Naranjo/S.Com.",__ _,0,Transportes Naranjo S.Com.
1050,CXFPKMSL,ES1101391257729339106458,KM,Transportes -  Naranjo-S.Com.,Cáceres Spain,0,Transportes Naranjo S.Com.
1051,CXFPKMSL,ES1101391257729339106458,KM,Transportes .Naranjo. S.Com.,Pasadizo de Faustino Nuñez 36289/Cáceres ES,0,Transportes Naranjo S.Com.
1052,CXFPKMSL,ES1101391257729339106458,KM,Transportes. Naranjo.S.Com.,,0,Transportes Naranjo S.Com.
1053,CXFPKMSL,ES1101391257729339106458,KM,Transportes .Naranjo - S.Com.,Cceres Spain,0,Transportes Naranjo S.Com.
1054,CXFPKMSL,ES1101391257729339106458,KM,Transportes- Naranjo,,0,Transportes Naranjo S.Com.
1055,CXFPKMSL,ES1101391257729339106458,KM,Transportes-Naranjo. S.Com.,,0,Transportes Naranjo S.Com.
1056,CXFPKMSL,ES1101391257729339106458,KM,"Transportes,Naranjo.S.Com.",Pasadizo de Faustino Nuñez-33/Cáceres 36289,0,Transportes Naranjo S.Com.
1057,NTKNMUS2,ES7408635822870425971804,MU,Inversiones Globales S.Coop.,,1,Inversiones Globales S.Coop.
1058,NTKNMUS2,ES7408635822870425971804,MU,"Inversiones. Globales,S.Coop.","Ronda de DéboraQuiroga,32350 Ceuta Spain",1,Inversiones Globales S.Coop.
1059,NTKNMUS2,ES7408635822870425971804,MU,Inversiones-Globales - S.Coop.,"Ronda de Débora Quiroga/855 Ceuta,32350",1,Inversiones Globales S.Coop.
1060,NTKNMUS2,ES7408635822870425971804,MU,Inversiones. Globales .S.Coop.,Ceuta,1,Inversiones Globales S.Coop.
1061,NTKNMUS2,ES7408635822870425971804,MU,"Inversiones,Globales .S.Coop.",,1,Inversiones Globales S.Coop.
1062,NTKNMUS2,ES7408635822870425971804,MU,Inversiones - Globales,,1,Inversiones Globales S.Coop.
1063,NTKNMUS2,ES7408635822870425971804,MU,Inversiones .Globales- S.Coop.,Spain,1,Inversiones Globales S.Coop.
1064,NTKNMUS2,ES7408635822870425971804,MU,Inversiones-Globales,,1,Inversiones Globales S.Coop.
1065,NTKNMUS2,ES7408635822870425971804,MU,Inversiones .Globales-  S.Coop.,Ronda de Débora Quiroga 32350  Ceuta ES,1,Inversiones Globales S.Coop.
1066,NTKNMUS2,ES7408635822870425971804,MU,Inversiones. Globales .S.Coop.,,1,Inversiones Globales S.Coop.
1067,NTKNMUS2,ES7408635822870425971804,MU,Inversiones- Globales,,1,Inversiones Globales S.Coop.
1068,NTKNMUS2,ES7408635822870425971804,MU,Inversiones.Globales .S.Coop.,Ronda de Débora Quiroga32350 Ceuta Spain,1,Inversiones Globales S.Coop.
1069,NTKNMUS2,ES7408635822870425971804,MU,Inversiones .Globales- S.Coop.,32350/Ceuta,1,Inversiones Globales S.Coop.
1070,NTKNMUS2,ES7408635822870425971804,MU,Llano y asociados S.Coop.,,1,Llano y asociados S.Coop.
1071,NTKNMUS2,ES7408635822870425971804,MU,Llano y asociados  S.Coop.,Paseo de José Brranco 32723 Badajoz Spain,1,Llano y asociados S.Coop.
1072,TDDXNGOR,IT62L4824662784281222231383,NG,Ball Harris,,0,Ball-Harris
1073,TDDXNGOR,IT62L4824662784281222231383,NG,Ball Harris,,0,Ball-Harris
1074,TDDXNGOR,IT62L4824662784281222231383,NG,Ball Harris S.N.C.,,0,Ball-Harris
1075,TDDXNGOR,IT62L4824662784281222231383,NG,Ball-Harris S.N.C,,0,Ball-Harris
1076,TDDXNGOR,IT62L4824662784281222231383,NG,Ball Harris,North Robin,0,Ball-Harris
1077,TDDXNGOR,IT62L4824662784281222231383,NG,Ball Harris SNC,,0,Ball-Harris
1078,TDDXNGOR,IT62L4824662784281222231383,NG,Ball Harris,,0,Ball-Harris
1079,TDDXNGOR,IT62L4824662784281222231383,NG,Ball Harris SNC,,0,Ball-Harris
1080,TDDXNGOR,IT62L4824662784281222231383,NG,Ball Harris,,0,Ball-Harris
1081,TDDXNGOR,IT62L4824662784281222231383,NG,Ball Harris S.N.C.,,0,Ball-Harris
1082,TDDXNGOR,IT62L4824662784281222231383,NG,Ball Harris -,,0,Ball-Harris
1083,TDDXNGOR,IT62L4824662784281222231383,NG,Ball Harris,,0,Ball-Harris
1084,TDDXNGOR,IT62L4824662784281222231383,NG,Ball Harris S.N.C.,North Robin,0,Ball-Harris
1085,TDDXNGOR,IT62L4824662784281222231383,NG,"Ball,Harris",North Robin,0,Ball-Harris
1086,TDDXNGOR,IT62L4824662784281222231383,NG,Ball Harris- S.N.C.,,0,Ball-Harris
1087,TDDXNGOR,IT62L4824662784281222231383,NG,Ball Harris SNC,North Robin GB,0,Ball-Harris
1088,TDDXNGOR,IT62L4824662784281222231383,NG,Ball  Harris,,0,Ball-Harris
1089,TDDXNGOR,IT62L4824662784281222231383,NG,Ball/Harris. S.N.C.,,0,Ball-Harris
1090,TDDXNGOR,IT62L4824662784281222231383,NG,"Ball Harris,",,0,Ball-Harris
1091,TDDXNGOR,IT62L4824662784281222231383,NG,Ball. Harris. S.N.C,North Robin United Kingdom,0,Ball-Harris
1092,TDDXNGOR,IT62L4824662784281222231383,NG,Ball Harris SNC,,0,Ball-Harris
1093,TDDXNGOR,IT62L4824662784281222231383,NG,Ball Harris  S.N.C,,0,Ball-Harris
1094,TDDXNGOR,IT62L4824662784281222231383,NG,Ball Harris- S.n.c,,0,Ball-Harris
1095,TDDXNGOR,IT62L4824662784281222231383,NG,Ball Harris S.N.C.,,0,Ball-Harris
1096,TDDXNGOR,IT62L4824662784281222231383,NG,"Ball Harris,",,0,Ball-Harris
1097,TDDXNGOR,IT62L4824662784281222231383,NG,Ball Harris S.N.C.,"Mohamed club 35-North Robin,GB",0,Ball-Harris
1098,TDDXNGOR,IT62L4824662784281222231383,NG,Ball Harris,& &  &  &,0,Ball-Harris
1099,TDDXNGOR,IT62L4824662784281222231383,NG,Ball Harris. S.N.C,,0,Ball-Harris
1100,TDDXNGOR,IT62L4824662784281222231383,NG,Ball Harris- S.n.c,United Kingdom,0,Ball-Harris
1101,TDDXNGOR,IT62L4824662784281222231383,NG,Ball Harris S.N.C.,,0,Ball-Harris
1102,TDDXNGOR,IT62L4824662784281222231383,NG,"Ball,Harris-  SNC","Mohamed club35,North Robin GB",0,Ball-Harris
1103,TDDXNGOR,IT62L4824662784281222231383,NG,Ball Harris. SNC,Mohamed club/35  North Robin GB,0,Ball-Harris
1104,TDDXNGOR,IT62L4824662784281222231383,NG,Ball.Harris  SNC,,0,Ball-Harris
1105,TDDXNGOR,IT62L4824662784281222231383,NG,"Ball Harris,S.n.c","35,Mohamed club  North Robin",0,Ball-Harris
1106,TDDXNGOR,IT62L4824662784281222231383,NG,Ball-Harris S.n.c,,0,Ball-Harris
1107,TDDXNGOR,IT62L4824662784281222231383,NG,Ball. Harris,,0,Ball-Harris
1108,TDDXNGOR,IT62L4824662784281222231383,NG,"Ball Harris,S.N.C.",,0,Ball-Harris
1109,TDDXNGOR,IT62L4824662784281222231383,NG,Ball.Harris S.N.C.,ML12 9PDNorth Robin,0,Ball-Harris
1110,TDDXNGOR,IT62L4824662784281222231383,NG,Ball .Harris .S.N.C.,,0,Ball-Harris
1111,TDDXNGOR,IT62L4824662784281222231383,NG,Ball Harris-,United Kingdom,0,Ball-Harris
1112,TDDXNGOR,IT62L4824662784281222231383,NG,Ball Harris S.N.C.,,0,Ball-Harris
1113,ABWAEGUB,GB63MAWL83095135500552,EG,"Johnson, Robbins and Pham",Perezside United States,1,"Johnson, Robbins and Pham"
1114,ABWAEGUB,GB63MAWL83095135500552,EG,"Johnson, Robbins Industries Pham",,1,"Johnson, Robbins and Pham"
1115,ABWAEGUB,GB63MAWL83095135500552,EG,"Johnson, Robbins  Ind. Pham",Perezside nited States,1,"Johnson, Robbins and Pham"
1116,ABWAEGUB,GB63MAWL83095135500552,EG,"Johnson, Robbins",,1,"Johnson, Robbins and Pham"
1117,ABWAEGUB,GB63MAWL83095135500552,EG,"Johnson, Robbins  Inds. Pham",,1,"Johnson, Robbins and Pham"
1118,ABWAEGUB,GB63MAWL83095135500552,EG,"Johnson, Robbins Ind.  Pham",Perezside,1,"Johnson, Robbins and Pham"
1119,ABWAEGUB,GB63MAWL83095135500552,EG,"Johnson, Robbins Inds. Pham",,1,"Johnson, Robbins and Pham"
1120,ABWAEGUB,GB63MAWL83095135500552,EG,"Johnson, Robbins",Perezside,1,"Johnson, Robbins and Pham"
1121,ABWAEGUB,GB63MAWL83095135500552,EG,"Johnson, Robbins",Perezside US,1,"Johnson, Robbins and Pham"
1122,ABWAEGUB,GB63MAWL83095135500552,EG,"Johnson, Robbins",,1,"Johnson, Robbins and Pham"
1123,ABWAEGUB,GB63MAWL83095135500552,EG,"Johnson, Robbins Pham",,1,"Johnson, Robbins and Pham"
1124,ABWAEGUB,GB63MAWL83095135500552,EG,Bell Inc,JasonShoals  25582 99588 Mckinneymouth-CO United States,1,Bell Inc
1125,ABWAEGUB,GB63MAWL83095135500552,EG,Bell Inds Ind.,,1,Bell Inc
1126,ABWAEGUB,GB63MAWL83095135500552,EG,Bell Inc,,1,Bell Inc
1127,ABWAEGUB,GB63MAWL83095135500552,EG,Bell Inc.,Mcinneymouth,1,Bell Inc
1128,ABWAEGUB,GB63MAWL83095135500552,EG,Bell Industries Ind.,Jason Shoals/25582 99588 Mckinneymouth CO US,1,Bell Inc
1129,ABWAEGUB,GB63MAWL83095135500552,EG,Bell Inc. Ind.,. . .,1,Bell Inc
1130,ABWAEGUB,GB63MAWL83095135500552,EG,Bell  Inc,,1,Bell Inc
1131,ABWAEGUB,GB63MAWL83095135500552,EG,Bell,Mckinneymouth United States,1,Bell Inc
1132,PPLJBJJX,IT72N2501515835478358844136,BJ,"Byrd, Stark and Reynolds",###,1,"Byrd, Stark and Reynolds"
1133,PPLJBJJX,IT72N2501515835478358844136,BJ,"Rice, Scott and Cruz",,1,"Rice, Scott and Cruz"
1134,PPLJBJJX,IT72N2501515835478358844136,BJ,"Rice, Scott",United States,1,"Rice, Scott and Cruz"
1135,PPLJBJJX,IT72N2501515835478358844136,BJ,"Rice, Scott",,1,"Rice, Scott and Cruz"
1136,PPLJBJJX,IT72N2501515835478358844136,BJ,"Rice, Scott Inds.",Lara Lodge 7189 90288  Christianshire United States,1,"Rice, Scott and Cruz"
1137,PPLJBJJX,IT72N2501515835478358844136,BJ,"Rice, Scott  Inds. Cruz",,1,"Rice, Scott and Cruz"
1138,PPLJBJJX,IT72N2501515835478358844136,BJ,"Rice, Scott Industries",United States,1,"Rice, Scott and Cruz"
1139,PPLJBJJX,IT72N2501515835478358844136,BJ,"Rice, Scott",,1,"Rice, Scott and Cruz"
1140,PPLJBJJX,IT72N2501515835478358844136,BJ,"Rice, Scott",,1,"Rice, Scott and Cruz"
1141,PPLJBJJX,IT72N2501515835478358844136,BJ,"Rice, Scott Inds.",Christianshire US,1,"Rice, Scott and Cruz"
1142,PPLJBJJX,IT72N2501515835478358844136,BJ,"Rice, Scott Cruz",,1,"Rice, Scott and Cruz"
1143,PPLJBJJX,IT72N2501515835478358844136,BJ,"Rice, Scott Cruz",Christianshire,1,"Rice, Scott and Cruz"
1144,PPLJBJJX,IT72N2501515835478358844136,BJ,"Rice, Scott Inds.",Christianshire,1,"Rice, Scott and Cruz"
1145,PPLJBJJX,IT72N2501515835478358844136,BJ,"Rice, Scott Industries Cruz",Christianshire,1,"Rice, Scott and Cruz"
1146,PPLJBJJX,IT72N2501515835478358844136,BJ,"Rice, Scott Inds Cruz",Lara Lodge/7189 90288  Christianshire  (GU)/US,1,"Rice, Scott and Cruz"
1147,PPLJBJJX,IT72N2501515835478358844136,BJ,"Rice, Scott",,1,"Rice, Scott and Cruz"
1148,PPLJBJJX,IT72N2501515835478358844136,BJ,Dixon-Reed,,1,Dixon-Reed
1149,PPLJBJJX,IT72N2501515835478358844136,BJ,Cooke-Hansen,,1,Cooke-Hansen
1150,PPLJBJJX,IT72N2501515835478358844136,BJ,Alexander-Andrade,"731 20587Bobby Mission Apt. 974,Pamelafort",1,Alexander-Andrade
1151,PPLJBJJX,IT72N2501515835478358844136,BJ,Larsen Ltd,,1,Larsen Ltd
1152,PPLJBJJX,IT72N2501515835478358844136,BJ,Larsen Ltd.,,1,Larsen Ltd
1153,PPLJBJJX,IT72N2501515835478358844136,BJ,Mclaughlin-Mcdaniel,,1,Mclaughlin-Mcdaniel
1154,PPLJBJJX,IT72N2501515835478358844136,BJ,Jones and Sons,_,1,Jones and Sons
1155,PPLJBJJX,IT72N2501515835478358844136,BJ,"Carr, Campbell and Garcia",Jonathanstad US,1,"Carr, Campbell and Garcia"
1156,NDQRMKWM,GB97HBKQ00414356324393,MK,Wesack GbR,Germany,1,Wesack GbR
1157,NDQRMKWM,GB97HBKQ00414356324393,MK,Wesack. GbR,47647 Parsberg,1,Wesack GbR
1158,NDQRMKWM,GB97HBKQ00414356324393,MK,Wesack GbR Public Limited Company ,,1,Wesack GbR
1159,NDQRMKWM,GB97HBKQ00414356324393,MK,Wesack GbR pLC  ,Vogtstr.-Parsberg Parsberg  Germany,1,Wesack GbR
1160,NDQRMKWM,GB97HBKQ00414356324393,MK,"Wesack GbR,",Parsberg Germany,1,Wesack GbR
1161,NDQRMKWM,GB97HBKQ00414356324393,MK,Wesack - GbR,,1,Wesack GbR
1162,NDQRMKWM,GB97HBKQ00414356324393,MK,Girschner,Germany,1,Girschner
1163,NDQRMKWM,GB97HBKQ00414356324393,MK,Girschner S.R.L.,,1,Girschner
1164,NDQRMKWM,GB97HBKQ00414356324393,MK,Girschner-S.R.L.,"Mohammed-Winkler-Weg Hambrg,Hamburg DE",1,Girschner
1165,NDQRMKWM,GB97HBKQ00414356324393,MK,Girschner  S.R.L.,Mohammed-Winkler-Weg  Hamburg Hamburg/Germany,1,Girschner
1166,NDQRMKWM,GB97HBKQ00414356324393,MK,Girschner,,1,Girschner
1167,NDQRMKWM,GB97HBKQ00414356324393,MK,"Girschner,",Hambur Mohammed-Winkler-WegHamburg,1,Girschner
1168,NDQRMKWM,GB97HBKQ00414356324393,MK,Girschner S r l,,1,Girschner
1169,NDQRMKWM,GB97HBKQ00414356324393,MK,Girschner  S r l,Hamburg Mohammed-Winkler-Weg Hamburg,1,Girschner
1170,NDQRMKWM,GB97HBKQ00414356324393,MK,Girschner,Germany,1,Girschner
1171,NDQRMKWM,GB97HBKQ00414356324393,MK,Girschner  S.r.L,,1,Girschner
1172,NDQRMKWM,GB97HBKQ00414356324393,MK,Girschner SRL,71012 Hamburg,1,Girschner
1173,NDQRMKWM,GB97HBKQ00414356324393,MK,Girschner  S.r.l.,71012  Hamburg,1,Girschner
1174,NDQRMKWM,GB97HBKQ00414356324393,MK,Girschner,Hamburg,1,Girschner
1175,NDQRMKWM,GB97HBKQ00414356324393,MK,Girschner/,Hamburg Germany,1,Girschner
1176,NDQRMKWM,GB97HBKQ00414356324393,MK,Girschner,Mohammed-Winkler-Weg  Hamburg Hamburg Germany,1,Girschner
1177,NDQRMKWM,GB97HBKQ00414356324393,MK,Girschner,,1,Girschner
1178,NFSRSKKY,GB09QWKU12019624222618,SK,da Cruz,,1,da Cruz
1179,NFSRSKKY,GB09QWKU12019624222618,SK,S.A. Cruz,,1,da Cruz
1180,NFSRSKKY,GB09QWKU12019624222618,SK,Cruz,,1,da Cruz
1181,NFSRSKKY,GB09QWKU12019624222618,SK,Cruz,Brazil,1,da Cruz
1182,NFSRSKKY,GB09QWKU12019624222618,SK,Cruz,,1,da Cruz
1183,NFSRSKKY,GB09QWKU12019624222618,SK,S.a Cruz,,1,da Cruz
1184,NFSRSKKY,GB09QWKU12019624222618,SK,Vieira Ltda.,Brazi,1,Vieira Ltda.
1185,NFSRSKKY,GB09QWKU12019624222618,SK,Vieira Limited,,1,Vieira Ltda.
1186,NFSRSKKY,GB09QWKU12019624222618,SK,Vieira L.t.d.,,1,Vieira Ltda.
1187,NFSRSKKY,GB09QWKU12019624222618,SK,Vieira  LTD,,1,Vieira Ltda.
1188,NFSRSKKY,GB09QWKU12019624222618,SK,Vieira L.t.d.,,1,Vieira Ltda.
1189,NFSRSKKY,GB09QWKU12019624222618,SK,"Vieira,",,1,Vieira Ltda.
1190,NFSRSKKY,GB09QWKU12019624222618,SK,Vieira LTD,/ / / /,1,Vieira Ltda.
1191,PGJISZFS,ES4981809633501780768772,SZ,Moura,,0,Moura
1192,PGJISZFS,ES4981809633501780768772,SZ,Moura,,0,Moura
1193,PGJISZFS,ES4981809633501780768772,SZ,Moura,Vista Do Sol Brazil,0,Moura
1194,PGJISZFS,ES4981809633501780768772,SZ,Moura - S.C,,0,Moura
1195,PGJISZFS,ES4981809633501780768772,SZ,Moura S.u.,Vista Do Sol BR,0,Moura
1196,PGJISZFS,ES4981809633501780768772,SZ,Moura SA,/ /,0,Moura
1197,PGJISZFS,ES4981809633501780768772,SZ,Moura/,X,0,Moura
1198,PGJISZFS,ES4981809633501780768772,SZ,Moura-SC,,0,Moura
1199,PGJISZFS,ES4981809633501780768772,SZ,Moura S.c,,0,Moura
1200,PGJISZFS,ES4981809633501780768772,SZ,Moura S.c,,0,Moura
1201,PGJISZFS,ES4981809633501780768772,SZ,Moura S.C.,,0,Moura
1202,PGJISZFS,ES4981809633501780768772,SZ,Moura,"Trevo Lopes  GO,Vista Do Sol-Brazil",0,Moura
1203,PGJISZFS,ES4981809633501780768772,SZ,Moura  SC,/ /,0,Moura
1204,PGJISZFS,ES4981809633501780768772,SZ,Moura S.u.,,0,Moura
1205,FUMDAWYL,IT43S1219642025349162452328,AW,Lord Inc,East Phillip GB,1,Lord Inc
1206,FUMDAWYL,IT43S1219642025349162452328,AW,Lord- S.N.C.,,1,Lord Inc
1207,FUMDAWYL,IT43S1219642025349162452328,AW,Lord -,East Phillip,1,Lord Inc
1208,FUMDAWYL,IT43S1219642025349162452328,AW,Lord S.N.C.,,1,Lord Inc
1209,FUMDAWYL,IT43S1219642025349162452328,AW,Lord Ind.,Martin creek/5/East Phillip  GB,1,Lord Inc
1210,FUMDAWYL,IT43S1219642025349162452328,AW,Lord,,1,Lord Inc
1211,FUMDAWYL,IT43S1219642025349162452328,AW,Lord Inc.,5Martin creek East Phillip TR37 6TP,1,Lord Inc
1212,FUMDAWYL,IT43S1219642025349162452328,AW,Lord Inds.,,1,Lord Inc
1213,FUMDAWYL,IT43S1219642025349162452328,AW,Lord,5-Martin creek East Phillip,1,Lord Inc
1214,FUMDAWYL,IT43S1219642025349162452328,AW,"Moore, Akhtar and Thompson",United Kingdom,1,"Moore, Akhtar and Thompson"
1215,FUMDAWYL,IT43S1219642025349162452328,AW,"Moore, Akhtar",168 Sara square-Aaronburgh RM4 6AP,1,"Moore, Akhtar and Thompson"
1216,FUMDAWYL,IT43S1219642025349162452328,AW,Wilson and Sons,,1,Wilson and Sons
1217,FUMDAWYL,IT43S1219642025349162452328,AW,Wilson Inds. Sons,,1,Wilson and Sons
1218,FUMDAWYL,IT43S1219642025349162452328,AW,Wilson,,1,Wilson and Sons
1219,FUMDAWYL,IT43S1219642025349162452328,AW,Wilson,,1,Wilson and Sons
1220,FUMDAWYL,IT43S1219642025349162452328,AW,Wilson  Inds. Sons,,1,Wilson and Sons
1221,FUMDAWYL,IT43S1219642025349162452328,AW,Wilson,,1,Wilson and Sons
1222,FUMDAWYL,IT43S1219642025349162452328,AW,Wilson,,1,Wilson and Sons
1223,FUMDAWYL,IT43S1219642025349162452328,AW,Wilson  Inds Sons,,1,Wilson and Sons
1224,FUMDAWYL,IT43S1219642025349162452328,AW,Wilson Industries Sons,,1,Wilson and Sons
1225,FUMDAWYL,IT43S1219642025349162452328,AW,Wilson Ind. Sons,,1,Wilson and Sons
1226,FUMDAWYL,IT43S1219642025349162452328,AW,"Jones, Lewis and Brookes",,1,"Jones, Lewis and Brookes"
1227,FUMDAWYL,IT43S1219642025349162452328,AW,Khan-Birch,,1,Khan-Birch
1228,FUMDAWYL,IT43S1219642025349162452328,AW,Barton-Wong,,1,Barton-Wong
1229,TUFCCUQZ,IT63N1071114135978972341426,CU,Talleres Bueno S.L.U.,,0,Talleres Bueno S.L.U.
1230,TUFCCUQZ,IT63N1071114135978972341426,CU,Talleres-Bueno.S.L.U.,10920 Pontevedra,0,Talleres Bueno S.L.U.
1231,TUFCCUQZ,IT63N1071114135978972341426,CU,Talleres  - Bueno.S.L.U.,,0,Talleres Bueno S.L.U.
1232,TUFCCUQZ,IT63N1071114135978972341426,CU,Talleres - Bueno .S.L.U.,,0,Talleres Bueno S.L.U.
1233,TUFCCUQZ,IT63N1071114135978972341426,CU,Talleres- Bueno - S.L.U.,Pasadizo de Mariana Gómez 63 Apt./10920-Pontevedra Spain,0,Talleres Bueno S.L.U.
1234,TUFCCUQZ,IT63N1071114135978972341426,CU,"Talleres - Bueno,S.L.U.",Pasadizode Mariana Gómez 63 Apt. 10920-Pontevedra  pain,0,Talleres Bueno S.L.U.
1235,TUFCCUQZ,IT63N1071114135978972341426,CU,Talleres-Bueno - S.L.U.,Pontevedra Spain,0,Talleres Bueno S.L.U.
1236,TUFCCUQZ,IT63N1071114135978972341426,CU,Talleres. Bueno - S.L.U.,,0,Talleres Bueno S.L.U.
1237,TUFCCUQZ,IT63N1071114135978972341426,CU,Talleres/Bueno.S.L.U.,,0,Talleres Bueno S.L.U.
1238,TUFCCUQZ,IT63N1071114135978972341426,CU,Talleres/Bueno- S.L.U.,Pontevedra Spain,0,Talleres Bueno S.L.U.
1239,TUFCCUQZ,IT63N1071114135978972341426,CU,Talleres-Bueno-  S.L.U.,,0,Talleres Bueno S.L.U.
1240,TUFCCUQZ,IT63N1071114135978972341426,CU,Talleres/Bueno/S.L.U.,,0,Talleres Bueno S.L.U.
1241,TUFCCUQZ,IT63N1071114135978972341426,CU,Talleres. Bueno - S.L.U.,,0,Talleres Bueno S.L.U.
