,BIC,AccountNumber,CTRYbnk,Name,Address,IsShared,Holder
1044,BVAMGAVO,GB04LPBV33136331207781,GA,Distribuciones Cisneros SpA ,Plaza de Dora Esteban49223Sevilla Spain,0,Distribuciones Cisneros S.A.
1045,BVAMGAVO,GB04LPBV33136331207781,GA,Distribuciones Cisneros SA,,0,Distribuciones Cisneros S.A.
1046,BVAMGAVO,GB04LPBV33136331207781,GA,Distribuciones  Cisneros,,0,Distribuciones Cisneros S.A.
1047,BVAMGAVO,GB04LPBV33136331207781,GA,Distribuciones Cisneros.,,0,Distribuciones Cisneros S.A.
1048,BVAMGAVO,GB04LPBV33136331207781,GA,Distribuciones Cisneros S.a.,,0,Distribuciones Cisneros S.A.
1049,BVAMGAVO,GB04LPBV33136331207781,GA,Distribuciones Cisneros .S.C.,,0,Distribuciones Cisneros S.A.
1050,BVAMGAVO,GB04LPBV33136331207781,GA,Distribuciones Cisneros S.U.,,0,Distribuciones Cisneros S.A.
1051,BVAMGAVO,GB04LPBV33136331207781,GA,Distribuciones Cisneros,,0,Distribuciones Cisneros S.A.
1052,BVAMGAVO,GB04LPBV33136331207781,GA,Distribuciones Cisneros S.C.,Plaza de Dora Esteban 11-Sevilla 49223,0,Distribuciones Cisneros S.A.
1053,BVAMGAVO,GB04LPBV33136331207781,GA,Distribuciones Cisneros SA,Sevilla ES,0,Distribuciones Cisneros S.A.
1054,BVAMGAVO,GB04LPBV33136331207781,GA,Distribuciones  Cisneros -,,0,Distribuciones Cisneros S.A.
1055,BVAMGAVO,GB04LPBV33136331207781,GA,Distribuciones Cisneros,,0,Distribuciones Cisneros S.A.
1056,BVAMGAVO,GB04LPBV33136331207781,GA,Distribuciones Cisneros,49223/Sevilla,0,Distribuciones Cisneros S.A.
1057,BVAMGAVO,GB04LPBV33136331207781,GA,Distribuciones Cisneros S.a.,"Plaza de Dora Esteban 11,Sevilla/49223",0,Distribuciones Cisneros S.A.
1058,BVAMGAVO,GB04LPBV33136331207781,GA,Distribuciones Cisneros S.U.,,0,Distribuciones Cisneros S.A.
1059,BVAMGAVO,GB04LPBV33136331207781,GA,Distribuciones Cisneros,Plaza de Dora Esteban49223  Sevilla Spain,0,Distribuciones Cisneros S.A.
1060,BVAMGAVO,GB04LPBV33136331207781,GA,Distribuciones Cisneros SA,,0,Distribuciones Cisneros S.A.
1061,BVAMGAVO,GB04LPBV33136331207781,GA,Distribuciones Cisneros SPA,,0,Distribuciones Cisneros S.A.
1062,BVAMGAVO,GB04LPBV33136331207781,GA,Distribuciones Cisneros SPA,,0,Distribuciones Cisneros S.A.
1063,BVAMGAVO,GB04LPBV33136331207781,GA,Distribuciones Cisneros,,0,Distribuciones Cisneros S.A.
1064,BVAMGAVO,GB04LPBV33136331207781,GA,Distribuciones Cisneros,"49223,Plaza de Dora Esteban Sevilla",0,Distribuciones Cisneros S.A.
1065,BVAMGAVO,GB04LPBV33136331207781,GA,Distribuciones Cisneros,,0,Distribuciones Cisneros S.A.
1066,BVAMGAVO,GB04LPBV33136331207781,GA,Distribuciones Cisneros,Plaza de Dora Esteban 49223  Sevilla  Spain,0,Distribuciones Cisneros S.A.
1067,BVAMGAVO,GB04LPBV33136331207781,GA,Distribuciones Cisneros S.a.,,0,Distribuciones Cisneros S.A.
1068,BVAMGAVO,GB04LPBV33136331207781,GA,Distribuciones Cisneros,,0,Distribuciones Cisneros S.A.
1069,BVAMGAVO,GB04LPBV33136331207781,GA,Distribuciones Cisneros S.a.,"Plaza de Dora Esteban  49223,Sevilla,Spain",0,Distribuciones Cisneros S.A.
1070,BVAMGAVO,GB04LPBV33136331207781,GA,Distribuciones  Cisneros,,0,Distribuciones Cisneros S.A.
1071,BVAMGAVO,GB04LPBV33136331207781,GA,Distribuciones Cisneros S.C.,,0,Distribuciones Cisneros S.A.
1072,BVAMGAVO,GB04LPBV33136331207781,GA,Distribuciones Cisneros SA,,0,Distribuciones Cisneros S.A.
1073,BVAMGAVO,GB04LPBV33136331207781,GA,Distribuciones Cisneros S.a.s.,,0,Distribuciones Cisneros S.A.
1074,TFBDTVZX,IT66P4946666225732879252007,TV,Sevillano y Gutierrez S.Coop.,,0,Sevillano y Gutierrez S.Coop.
1075,TFBDTVZX,IT66P4946666225732879252007,TV,Sevillano y Gutierrez  S.Coop.,,0,Sevillano y Gutierrez S.Coop.
1076,TFBDTVZX,IT66P4946666225732879252007,TV,Sevillano y Gutierrez,Cuesta de Gustavo Roig 09138-Almería Spain,0,Sevillano y Gutierrez S.Coop.
1077,TFBDTVZX,IT66P4946666225732879252007,TV,Sevillano  y Gutierrez,Cuesta de Gustavo Roig  09138 Almería  ES,0,Sevillano y Gutierrez S.Coop.
1078,TFBDTVZX,IT66P4946666225732879252007,TV,Sevillano y.Gutierrez,"09138  Cuesta de Gustavo Roig,Almeía",0,Sevillano y Gutierrez S.Coop.
1079,TFBDTVZX,IT66P4946666225732879252007,TV,Sevillano y Gutierrez S.Coop.,,0,Sevillano y Gutierrez S.Coop.
1080,TFBDTVZX,IT66P4946666225732879252007,TV,Sevillano y Gutierrez S.Coop.,Almería,0,Sevillano y Gutierrez S.Coop.
1081,TFBDTVZX,IT66P4946666225732879252007,TV,Sevillano y Gutierrez S.Coop.,,0,Sevillano y Gutierrez S.Coop.
1082,TFBDTVZX,IT66P4946666225732879252007,TV,Sevillano/y Gutierrez,09138 Cuesta de Gustavo Roig-Almería,0,Sevillano y Gutierrez S.Coop.
1083,TFBDTVZX,IT66P4946666225732879252007,TV,Sevillano.y S.Coop.,,0,Sevillano y Gutierrez S.Coop.
1084,TFBDTVZX,IT66P4946666225732879252007,TV,Sevillano y-Gutierrez,,0,Sevillano y Gutierrez S.Coop.
1085,TFBDTVZX,IT66P4946666225732879252007,TV,Sevillano y Gutierrez- S.Coop.,_,0,Sevillano y Gutierrez S.Coop.
1086,TFBDTVZX,IT66P4946666225732879252007,TV,Sevillano y Gutierrez .S.Coop.,Almería ES,0,Sevillano y Gutierrez S.Coop.
1087,TFBDTVZX,IT66P4946666225732879252007,TV,"Sevillano y,Gutierrez S.Coop.",,0,Sevillano y Gutierrez S.Coop.
1088,TFBDTVZX,IT66P4946666225732879252007,TV,Sevillano y Gutierrez S.Coop.,,0,Sevillano y Gutierrez S.Coop.
1089,TFBDTVZX,IT66P4946666225732879252007,TV,Sevillano y Gutierrez S.Coop.,,0,Sevillano y Gutierrez S.Coop.
1090,TFBDTVZX,IT66P4946666225732879252007,TV,Sevillano y Gutierrez S.Coop.,,0,Sevillano y Gutierrez S.Coop.
1091,TFBDTVZX,IT66P4946666225732879252007,TV,Sevillano y Gutierrez- S.Coop.,,0,Sevillano y Gutierrez S.Coop.
1092,TFBDTVZX,IT66P4946666225732879252007,TV,Sevillano y Gutierrez S.Coop.,,0,Sevillano y Gutierrez S.Coop.
1093,TFBDTVZX,IT66P4946666225732879252007,TV,Sevillano y Gutierrez S.Coop.,Almería,0,Sevillano y Gutierrez S.Coop.
1094,TFBDTVZX,IT66P4946666225732879252007,TV,Sevillano y Gutierrez S.Coop.,,0,Sevillano y Gutierrez S.Coop.
1095,TFBDTVZX,IT66P4946666225732879252007,TV,Sevillano y Gutierrez S.Coop.,Cuesta de Gustavo Roig  4 Almería 09138,0,Sevillano y Gutierrez S.Coop.
1096,TFBDTVZX,IT66P4946666225732879252007,TV,Sevillano y - Gutierrez S.Coop.,& &,0,Sevillano y Gutierrez S.Coop.
1097,TFBDTVZX,IT66P4946666225732879252007,TV,Sevillano y S.Coop.,,0,Sevillano y Gutierrez S.Coop.
1098,TFBDTVZX,IT66P4946666225732879252007,TV,Sevillano y Gutierrez,,0,Sevillano y Gutierrez S.Coop.
1099,TFBDTVZX,IT66P4946666225732879252007,TV,Sevillano y Gutierrez S.Coop.,Cuesta de Gustavo Rig 09138 Almería Spain,0,Sevillano y Gutierrez S.Coop.
1100,TFBDTVZX,IT66P4946666225732879252007,TV,Sevillano.y Gutierrez- S.Coop.,,0,Sevillano y Gutierrez S.Coop.
1101,TFBDTVZX,IT66P4946666225732879252007,TV,Sevillano y Gutierrez - S.Coop.,,0,Sevillano y Gutierrez S.Coop.
1102,TFBDTVZX,IT66P4946666225732879252007,TV,Sevillano y Gutierrez,Almería ES,0,Sevillano y Gutierrez S.Coop.
1103,TFBDTVZX,IT66P4946666225732879252007,TV,Sevillano y S.Coop.,,0,Sevillano y Gutierrez S.Coop.
1104,TFBDTVZX,IT66P4946666225732879252007,TV,Sevillano y Gutierrez S.Coop.,,0,Sevillano y Gutierrez S.Coop.
1105,TFBDTVZX,IT66P4946666225732879252007,TV,Sevillano y Gutierrez - S.Coop.,09138 Cuesta de Gustavo Roig  Almería,0,Sevillano y Gutierrez S.Coop.
1106,TFBDTVZX,IT66P4946666225732879252007,TV,Sevillano y Gutierrez S.Coop.,,0,Sevillano y Gutierrez S.Coop.
1107,TFBDTVZX,IT66P4946666225732879252007,TV,"Sevillano y Gutierrez,S.Coop.",Cuesta de Gustavo Roig 4  Almería 09138,0,Sevillano y Gutierrez S.Coop.
1108,TFBDTVZX,IT66P4946666225732879252007,TV,Sevillano y  Gutierrez S.Coop.,,0,Sevillano y Gutierrez S.Coop.
1109,TFBDTVZX,IT66P4946666225732879252007,TV,Sevillano  y S.Coop.,,0,Sevillano y Gutierrez S.Coop.
1110,TFBDTVZX,IT66P4946666225732879252007,TV,Sevillano y Gutierrez S.Coop.,,0,Sevillano y Gutierrez S.Coop.
1111,TFBDTVZX,IT66P4946666225732879252007,TV,Sevillano.y Gutierrez S.Coop.,Cuesta de Gustavo Roig  09138 Almería Spain,0,Sevillano y Gutierrez S.Coop.
1112,TFBDTVZX,IT66P4946666225732879252007,TV,Sevillano y S.Coop.,,0,Sevillano y Gutierrez S.Coop.
1113,TFBDTVZX,IT66P4946666225732879252007,TV,Sevillano- y Gutierrez S.Coop.,,0,Sevillano y Gutierrez S.Coop.
1114,ATUDGIMD,FR5174092071632672781236454,GI,Cunha - EI,,0,Cunha - EI
1115,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI S.C.A.R.L,Brazil,0,Cunha - EI
1116,ATUDGIMD,FR5174092071632672781236454,GI,Cunha.  EI,,0,Cunha - EI
1117,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI S.C.A.R.L,,0,Cunha - EI
1118,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI-,Fazenda Azevedo 689 Vila São Rafael 40902-836 Lopes DF,0,Cunha - EI
1119,ATUDGIMD,FR5174092071632672781236454,GI,Cunha - EI,,0,Cunha - EI
1120,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI,Fazenda Azevedo689 Vila São Rafael 40902-836 Lopes DF,0,Cunha - EI
1121,ATUDGIMD,FR5174092071632672781236454,GI,Cunha . EI S.c.a.r.l,,0,Cunha - EI
1122,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI,,0,Cunha - EI
1123,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI S.c.a.r.l,Fazenda Azevedo-DF Vila São Rafael Brazil,0,Cunha - EI
1124,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI.,,0,Cunha - EI
1125,ATUDGIMD,FR5174092071632672781236454,GI,"Cunha  ,EI",,0,Cunha - EI
1126,ATUDGIMD,FR5174092071632672781236454,GI,Cunha / - EI,,0,Cunha - EI
1127,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI S.A.R.L.,,0,Cunha - EI
1128,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI,,0,Cunha - EI
1129,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI S.A.R.L.,,0,Cunha - EI
1130,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI S.C.A.R.L.,Vila São Rafael Brazil,0,Cunha - EI
1131,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI-S.c.a.r.l.,Fazenda Azevedo DF Vila São Rafael  (DF)-BR,0,Cunha - EI
1132,ATUDGIMD,FR5174092071632672781236454,GI,Cunha.  EI,,0,Cunha - EI
1133,ATUDGIMD,FR5174092071632672781236454,GI,Cunha-   EI S.c.a.r.l,,0,Cunha - EI
1134,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI S.C.A.R.L,,0,Cunha - EI
1135,ATUDGIMD,FR5174092071632672781236454,GI,Cunha  /EI/S.A.R.L.,,0,Cunha - EI
1136,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI S.c.a.r.l.,Vila São Rafael,0,Cunha - EI
1137,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   /EI,Fazenda Azevedo DF Vila São Rafael (DF)Brazil,0,Cunha - EI
1138,ATUDGIMD,FR5174092071632672781236454,GI,Cunha    EI,Vila São Rafael,0,Cunha - EI
1139,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI S.c.a.r.l.,,0,Cunha - EI
1140,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI,,0,Cunha - EI
1141,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI/S.C.A.R.L,,0,Cunha - EI
1142,ATUDGIMD,FR5174092071632672781236454,GI,Cunha -   EI S.C.A.R.L.,Vila São Rafael Brazil,0,Cunha - EI
1143,ATUDGIMD,FR5174092071632672781236454,GI,Cunha.   EI S.A.R.L.,,0,Cunha - EI
1144,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI,"Fazenda Azevedo-DF  Vila São Rafael,Brazil",0,Cunha - EI
1145,ATUDGIMD,FR5174092071632672781236454,GI,"Cunha    EI,S.C.A.R.L",,0,Cunha - EI
1146,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI  S.C.A.R.L,,0,Cunha - EI
1147,ATUDGIMD,FR5174092071632672781236454,GI,"Cunha , EI S.c.a.r.l.",,0,Cunha - EI
1148,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI S.A.R.L.,,0,Cunha - EI
1149,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI S.c.a.r.l,,0,Cunha - EI
1150,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI S.c.a.r.l,,0,Cunha - EI
1151,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI S.C.A.R.L,,0,Cunha - EI
1152,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI,,0,Cunha - EI
1153,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI S.C.A.R.L,,0,Cunha - EI
1154,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI.S.C.A.R.L,"Fazenda Azevedo/DF Vila São Rafael,DF razil",0,Cunha - EI
1155,ATUDGIMD,FR5174092071632672781236454,GI,Cunha  -EI S.C.A.R.L.,,0,Cunha - EI
1156,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI-,,0,Cunha - EI
1157,ATUDGIMD,FR5174092071632672781236454,GI,Cunha -  EI S.c.a.r.l,,0,Cunha - EI
1158,ATUDGIMD,FR5174092071632672781236454,GI,Cunha . EI S.C.A.R.L.,,0,Cunha - EI
1159,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI S.c.a.r.l.,,0,Cunha - EI
1160,ATUDGIMD,FR5174092071632672781236454,GI,Cunha    EI,,0,Cunha - EI
1161,ATUDGIMD,FR5174092071632672781236454,GI,Cunha  /EI- S.C.A.R.L.,,0,Cunha - EI
1162,ATUDGIMD,FR5174092071632672781236454,GI,Cunha -  - EI,40902-836 Lopes Vila São Rafael,0,Cunha - EI
1163,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI,,0,Cunha - EI
1164,ATUDGIMD,FR5174092071632672781236454,GI,Cunha //EI S.c.a.r.l,,0,Cunha - EI
1165,ATUDGIMD,FR5174092071632672781236454,GI,Cunha.  EI S.c.a.r.l.,,0,Cunha - EI
1166,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI S.C.A.R.L,,0,Cunha - EI
1167,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI,,0,Cunha - EI
1168,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI,,0,Cunha - EI
1169,ATUDGIMD,FR5174092071632672781236454,GI,"Cunha,.  EI -",,0,Cunha - EI
1170,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI S.c.a.r.l.,,0,Cunha - EI
1171,ATUDGIMD,FR5174092071632672781236454,GI,Cunha    EI S.c.a.r.l.,,0,Cunha - EI
1172,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI S.c.a.r.l,Vila São Rafael BR,0,Cunha - EI
1173,ATUDGIMD,FR5174092071632672781236454,GI,Cunha  -  EI S.A.R.L.,,0,Cunha - EI
1174,ATUDGIMD,FR5174092071632672781236454,GI,"Cunha    EI,S.C.A.R.L",,0,Cunha - EI
1175,ATUDGIMD,FR5174092071632672781236454,GI,Cunha/  EI S.C.A.R.L,,0,Cunha - EI
1176,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI,Vila São Rafael Brazil,0,Cunha - EI
1177,ATUDGIMD,FR5174092071632672781236454,GI,Cunha  .-EI S.c.a.r.l,Fazenda zevedo  DF-Vila São Rafael  Brazil,0,Cunha - EI
1178,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI S.c.a.r.l.,,0,Cunha - EI
1179,ATUDGIMD,FR5174092071632672781236454,GI,"Cunha  ,EI",,0,Cunha - EI
1180,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   - EI,,0,Cunha - EI
1181,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI S.c.a.r.l,DF Fazenda Azevedo VilaSão Rafael,0,Cunha - EI
1182,ATUDGIMD,FR5174092071632672781236454,GI,"Cunha   EI,S.C.A.R.L","Fazenda Azevedo 689Vila São Rafael,40902-836 Lopes DF",0,Cunha - EI
1183,ATUDGIMD,FR5174092071632672781236454,GI,Cunha  -EI S.C.A.R.L.,,0,Cunha - EI
1184,ATUDGIMD,FR5174092071632672781236454,GI,Cunha.   EI S.c.a.r.l.,Vila São Rafael,0,Cunha - EI
1185,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI,DF  Fazenda Azevedo-Vila São Rafael,0,Cunha - EI
1186,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI S.C.A.R.L,,0,Cunha - EI
1187,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI,#,0,Cunha - EI
1188,ATUDGIMD,FR5174092071632672781236454,GI,Cunha    EI S.C.A.R.L,Fazenda Azevedo DF-Vila São Rafael/Brazl,0,Cunha - EI
1189,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI S.A.R.L.,,0,Cunha - EI
1190,ATUDGIMD,FR5174092071632672781236454,GI,Cunha .   EI. S.C.A.R.L,Vila São Rafael BR,0,Cunha - EI
1191,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI S.C.A.R.L,"Fazenda Azevedo DF-Vila São Rafael,DF Brazil",0,Cunha - EI
1192,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI .S.c.a.r.l.,Fazenda Azevedo  DFVila São Rafael/DF Brazil,0,Cunha - EI
1193,ATUDGIMD,FR5174092071632672781236454,GI,Cunha - / EI S.c.a.r.l.,Fazenda Azevedo DF  Vila São Rafael-Brazil,0,Cunha - EI
1194,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   EI S.c.a.r.l.,,0,Cunha - EI
1195,ATUDGIMD,FR5174092071632672781236454,GI,Cunha   -  EI S.C.A.R.L.,,0,Cunha - EI
1196,ULXASZDI,GB59VOSI15417863158129,SZ,Andus Group,,0,Andus Group
1197,AWBHAXKX,FR0941729472134411637268650,AX,Moulin,,1,Moulin
1198,AWBHAXKX,FR0941729472134411637268650,AX,Normand,/,1,Normand
1199,AWBHAXKX,FR0941729472134411637268650,AX,Bigot De Sousa S.A.S.,,1,Bigot De Sousa S.A.S.
1200,AWBHAXKX,FR0941729472134411637268650,AX,Dijoux et Fils,,1,Dijoux et Fils
1201,BGUWHNNG,IT76U9950751990642335889080,HN,Zorbach Schacht GmbH & Co. OHG,Bad Langensalza DE,0,Zorbach Schacht GmbH & Co. OHG
1202,BGUWHNNG,IT76U9950751990642335889080,HN,Zorbach-Schacht GmbH Co. OHG,,0,Zorbach Schacht GmbH & Co. OHG
1203,BGUWHNNG,IT76U9950751990642335889080,HN,Zorbach Schacht GmbH &,,0,Zorbach Schacht GmbH & Co. OHG
1204,BGUWHNNG,IT76U9950751990642335889080,HN,Zorbach Schacht GmbH & OHG,,0,Zorbach Schacht GmbH & Co. OHG
1205,BGUWHNNG,IT76U9950751990642335889080,HN,Zorbach Schacht GmbH &,,0,Zorbach Schacht GmbH & Co. OHG
1206,BGUWHNNG,IT76U9950751990642335889080,HN,Zorbach Schacht GmbH - &,,0,Zorbach Schacht GmbH & Co. OHG
1207,BGUWHNNG,IT76U9950751990642335889080,HN,Zorbach Schacht GmbH &,Bad Langensalza Germany,0,Zorbach Schacht GmbH & Co. OHG
1208,BGUWHNNG,IT76U9950751990642335889080,HN,Zorbach Schacht  GmbH &,,0,Zorbach Schacht GmbH & Co. OHG
1209,BGUWHNNG,IT76U9950751990642335889080,HN,Zorbach Schacht GmbH &. Co OHG,30718/Bad Langenslza,0,Zorbach Schacht GmbH & Co. OHG
1210,BGUWHNNG,IT76U9950751990642335889080,HN,Zorbach Schacht GmbH,Anna-Marie-Scholl-StraßeBad LangensalzaBad Langensalza  Germany,0,Zorbach Schacht GmbH & Co. OHG
1211,BGUWHNNG,IT76U9950751990642335889080,HN,Zorbach Schacht GmbH .&,,0,Zorbach Schacht GmbH & Co. OHG
1212,BGUWHNNG,IT76U9950751990642335889080,HN,Zorbach Schacht GmbH & OHG,Bad Langensalza DE,0,Zorbach Schacht GmbH & Co. OHG
1213,BGUWHNNG,IT76U9950751990642335889080,HN,Zorbach Schacht GmbH.& Co. OHG,Ann-Marie-Scholl-Straße/8/4 30718 Bad Langensalza,0,Zorbach Schacht GmbH & Co. OHG
1214,BGUWHNNG,IT76U9950751990642335889080,HN,Zorbach Schacht & Co OHG,Bad Langensalza,0,Zorbach Schacht GmbH & Co. OHG
1215,BGUWHNNG,IT76U9950751990642335889080,HN,Zorbach Schacht GmbH & .,30718  Bad Langensalza,0,Zorbach Schacht GmbH & Co. OHG
1216,BGUWHNNG,IT76U9950751990642335889080,HN,Zorbach-Schacht GmbH & Co OHG,Bad Langensalza Germany,0,Zorbach Schacht GmbH & Co. OHG
1217,BGUWHNNG,IT76U9950751990642335889080,HN,Zorbach Schacht- GmbH & Company OHG,,0,Zorbach Schacht GmbH & Co. OHG
1218,BGUWHNNG,IT76U9950751990642335889080,HN,Zorbach Schacht GmbH & Company OHG,,0,Zorbach Schacht GmbH & Co. OHG
1219,BGUWHNNG,IT76U9950751990642335889080,HN,Zorbach Schacht GmbH .& Company OHG,"Bad Langensalza,Anna-Marie-Scholl-Straße,Bad Langensalza",0,Zorbach Schacht GmbH & Co. OHG
1220,BGUWHNNG,IT76U9950751990642335889080,HN,Zorbach Schacht GmbH & Comp. OHG,Germany,0,Zorbach Schacht GmbH & Co. OHG
1221,BGUWHNNG,IT76U9950751990642335889080,HN,Zorbach Schacht GmbH &,,0,Zorbach Schacht GmbH & Co. OHG
1222,BGUWHNNG,IT76U9950751990642335889080,HN,Zorbach Schacht GmbH & Co OHG,Anna-Marie-Scholl-Straße  Bad Langensalza/Bad Langensalza DE,0,Zorbach Schacht GmbH & Co. OHG
1223,BGUWHNNG,IT76U9950751990642335889080,HN,Zorbach Schacht. GmbH & OHG,,0,Zorbach Schacht GmbH & Co. OHG
1224,BGUWHNNG,IT76U9950751990642335889080,HN,Zorbach Schacht GmbH & Co,Anna-Marie-Scholl-Straße/Bad Langensalza Bad LangensalzaDE,0,Zorbach Schacht GmbH & Co. OHG
1225,BGUWHNNG,IT76U9950751990642335889080,HN,Zorbach .Schacht GmbH &,Bad Langesalza,0,Zorbach Schacht GmbH & Co. OHG
1226,BGUWHNNG,IT76U9950751990642335889080,HN,Zorbach Schacht GmbH & Comp. OHG,,0,Zorbach Schacht GmbH & Co. OHG
1227,BGUWHNNG,IT76U9950751990642335889080,HN,Zorbach Schacht GmbH & OHG,,0,Zorbach Schacht GmbH & Co. OHG
1228,BGUWHNNG,IT76U9950751990642335889080,HN,Zorbach Schacht GmbH,"Ana-Marie-Scholl-Straße/Bad Langensalza,Bad Langensalza-Germany",0,Zorbach Schacht GmbH & Co. OHG
1229,BGUWHNNG,IT76U9950751990642335889080,HN,Zorbach Schacht .GmbH-& Co..OHG,,0,Zorbach Schacht GmbH & Co. OHG
1230,BGUWHNNG,IT76U9950751990642335889080,HN,Zorbach Schacht & Co.  OHG,Germany,0,Zorbach Schacht GmbH & Co. OHG
1231,BGUWHNNG,IT76U9950751990642335889080,HN,Zorbach .Schacht/GmbH &,Bad Langensalz,0,Zorbach Schacht GmbH & Co. OHG
1232,BGUWHNNG,IT76U9950751990642335889080,HN,Zorbach Schacht GmbH Company OHG,,0,Zorbach Schacht GmbH & Co. OHG
1233,BGUWHNNG,IT76U9950751990642335889080,HN,Zorbach Schacht GmbH & .Co. OHG,Anna-Marie-Scholl-Straße  Bad Langensalza/Bad Langensalza Germany,0,Zorbach Schacht GmbH & Co. OHG
1234,BGUWHNNG,IT76U9950751990642335889080,HN,"Zorbach Schacht GmbH & Co.,OHG",Anna-Marie-Scholl-Straße Bad Langensalza Bad Langensalza DE,0,Zorbach Schacht GmbH & Co. OHG
1235,BGUWHNNG,IT76U9950751990642335889080,HN,Zorbach Schacht GmbH & Company OHG,,0,Zorbach Schacht GmbH & Co. OHG
1236,BGUWHNNG,IT76U9950751990642335889080,HN,Zorbach.  Schacht GmbH & Comp. OHG,Germany,0,Zorbach Schacht GmbH & Co. OHG
1237,BGUWHNNG,IT76U9950751990642335889080,HN,Zorbach Schacht GmbH &,,0,Zorbach Schacht GmbH & Co. OHG
1238,BGUWHNNG,IT76U9950751990642335889080,HN,Zorbach/Schacht &,Bad Lngensalza DE,0,Zorbach Schacht GmbH & Co. OHG
1239,BHWESGYZ,GB72GGJP71769353364822,SG,Baresi Caccianemico e figli,,0,Baresi-Caccianemico e figli
1240,BHWESGYZ,GB72GGJP71769353364822,SG,Baresi- Caccianemico- figli,,0,Baresi-Caccianemico e figli
1241,BHWESGYZ,GB72GGJP71769353364822,SG,Baresi Caccianemico e. figli,,0,Baresi-Caccianemico e figli
1242,BHWESGYZ,GB72GGJP71769353364822,SG,Baresi .Caccianemico. e figli,,0,Baresi-Caccianemico e figli
1243,BHWESGYZ,GB72GGJP71769353364822,SG,Baresi Caccianemico-e,,0,Baresi-Caccianemico e figli
1244,BHWESGYZ,GB72GGJP71769353364822,SG,Baresi.Caccianemico e.figli,,0,Baresi-Caccianemico e figli
1245,BHWESGYZ,GB72GGJP71769353364822,SG,Baresi- Caccianemico - e/figli,,0,Baresi-Caccianemico e figli
1246,BHWESGYZ,GB72GGJP71769353364822,SG,"Baresi,Caccianemico .e,figli","Viale Calogero/Piano 9 Perugia,Italia",0,Baresi-Caccianemico e figli
1247,BHWESGYZ,GB72GGJP71769353364822,SG,Baresi Caccianemico e figli,,0,Baresi-Caccianemico e figli
1248,BHWESGYZ,GB72GGJP71769353364822,SG,Baresi/Caccianemico-  e figli,,0,Baresi-Caccianemico e figli
1249,BHWESGYZ,GB72GGJP71769353364822,SG,Baresi Caccianemico.e figli,Piano 9/Viale Calogero Perugia,0,Baresi-Caccianemico e figli
1250,BHWESGYZ,GB72GGJP71769353364822,SG,Baresi Caccianemico e,,0,Baresi-Caccianemico e figli
1251,BHWESGYZ,GB72GGJP71769353364822,SG,Baresi-Caccianemico e/figli,,0,Baresi-Caccianemico e figli
