,BIC,AccountNumber,CTRYbnk,Name,Address,IsShared,Holder
768,BZZJGWLU,GB05WURH92005230833333,GW,"Jochems .&,van - Rooij",,0,Jochems & van Rooij
769,BZZJGWLU,GB05WURH92005230833333,GW,"Jochems &,van - Rooij",,0,Jochems & van Rooij
770,BZZJGWLU,GB05WURH92005230833333,GW,Jochems & van .Rooij,,0,Jochems & van Rooij
771,BZZJGWLU,GB05WURH92005230833333,GW,Jochems/& van- Rooij,,0,Jochems & van Rooij
772,BZZJGWLU,GB05WURH92005230833333,GW,Jochems/&- van .Rooij,,0,Jochems & van Rooij
773,BZZJGWLU,GB05WURH92005230833333,GW,Jochems.& van/Rooij,,0,Jochems & van Rooij
774,BZZJGWLU,GB05WURH92005230833333,GW,Jochems & van Rooij,,0,Jochems & van Rooij
775,BZZJGWLU,GB05WURH92005230833333,GW,Jochems- &- Rooij,,0,Jochems & van Rooij
776,BZZJGWLU,GB05WURH92005230833333,GW,Jochems- &.van Rooij,,0,Jochems & van Rooij
777,BZZJGWLU,GB05WURH92005230833333,GW,Jochems &- Rooij,,0,Jochems & van Rooij
778,BZZJGWLU,GB05WURH92005230833333,GW,Jochems/& van.Rooij,#,0,Jochems & van Rooij
779,HWRTNZXV,GB59UTON77678584657117,NZ,Machado,,0,Machado
780,HWRTNZXV,GB59UTON77678584657117,NZ,Machado,,0,Machado
781,HWRTNZXV,GB59UTON77678584657117,NZ,Machado PLCC,Concórdia BR,0,Machado
782,HWRTNZXV,GB59UTON77678584657117,NZ,Machado Pvt. Limited,27327245 Costela do Amparo Concórdia,0,Machado
783,HWRTNZXV,GB59UTON77678584657117,NZ,Machado Public Ltd.,,0,Machado
784,HWRTNZXV,GB59UTON77678584657117,NZ,Machado plc,,0,Machado
785,HWRTNZXV,GB59UTON77678584657117,NZ,Machado,,0,Machado
786,HWRTNZXV,GB59UTON77678584657117,NZ,Machado Public Ltd.,"Vale Viana  MG Concórdia,Brazil",0,Machado
787,HWRTNZXV,GB59UTON77678584657117,NZ,Machado Public,27327245 Costela do Amparo/Concórdia,0,Machado
788,HWRTNZXV,GB59UTON77678584657117,NZ,Machado,Cocórdia,0,Machado
789,HWRTNZXV,GB59UTON77678584657117,NZ,Machado Pvt Ltd,,0,Machado
790,HWRTNZXV,GB59UTON77678584657117,NZ,Machado,,0,Machado
791,HWRTNZXV,GB59UTON77678584657117,NZ,Machado,,0,Machado
792,HWRTNZXV,GB59UTON77678584657117,NZ,Machado plc,Concórdia,0,Machado
793,HWRTNZXV,GB59UTON77678584657117,NZ,Machado P.L.C.,,0,Machado
794,HWRTNZXV,GB59UTON77678584657117,NZ,Machado plc,Concórdia BR,0,Machado
795,HWRTNZXV,GB59UTON77678584657117,NZ,Machado Public,Concórdia,0,Machado
796,HWRTNZXV,GB59UTON77678584657117,NZ,Machado pLC,,0,Machado
797,HWRTNZXV,GB59UTON77678584657117,NZ,Machado Pvt  Ltd,27327245 Costela do Amparo Concórdia,0,Machado
798,HWRTNZXV,GB59UTON77678584657117,NZ,Machado,,0,Machado
799,HWRTNZXV,GB59UTON77678584657117,NZ,Machado,,0,Machado
800,HWRTNZXV,GB59UTON77678584657117,NZ,Machado,Concórdia,0,Machado
801,IDYCAEPS,DE91773314236460795067,AE,Wade-Elliott,Dawnburgh United Kingdom,0,Wade-Elliott
802,IDYCAEPS,DE91773314236460795067,AE,Wade Elliott/,,0,Wade-Elliott
803,IDYCAEPS,DE91773314236460795067,AE,Wade Elliott,# ##,0,Wade-Elliott
804,IDYCAEPS,DE91773314236460795067,AE,Wade Elliott SPA,,0,Wade-Elliott
805,IDYCAEPS,DE91773314236460795067,AE,Wade Elliott,,0,Wade-Elliott
806,IDYCAEPS,DE91773314236460795067,AE,Wade Elliott,,0,Wade-Elliott
807,IDYCAEPS,DE91773314236460795067,AE,Wade Elliott S.C.,,0,Wade-Elliott
808,IDYCAEPS,DE91773314236460795067,AE,Wade Elliott SA,,0,Wade-Elliott
809,IDYCAEPS,DE91773314236460795067,AE,Wade Elliott,,0,Wade-Elliott
810,IDYCAEPS,DE91773314236460795067,AE,Wade Elliott S.p.A.,,0,Wade-Elliott
811,IDYCAEPS,DE91773314236460795067,AE,Wade Elliott,,0,Wade-Elliott
812,IDYCAEPS,DE91773314236460795067,AE,Wade Elliott,United Kingdom,0,Wade-Elliott
813,IDYCAEPS,DE91773314236460795067,AE,Wade Elliott SA,,0,Wade-Elliott
814,IDYCAEPS,DE91773314236460795067,AE,Wade Elliott,,0,Wade-Elliott
815,IDYCAEPS,DE91773314236460795067,AE,Wade Elliott S.U.,,0,Wade-Elliott
816,IDYCAEPS,DE91773314236460795067,AE,Wade Elliott S.C.,,0,Wade-Elliott
817,IDYCAEPS,DE91773314236460795067,AE,Wade Elliott,,0,Wade-Elliott
818,IDYCAEPS,DE91773314236460795067,AE,Wade Elliott- SA,,0,Wade-Elliott
819,IDYCAEPS,DE91773314236460795067,AE,Wade- Elliott.S.p.A.,,0,Wade-Elliott
820,IDYCAEPS,DE91773314236460795067,AE,Wade Elliott S.U.,,0,Wade-Elliott
821,IDYCAEPS,DE91773314236460795067,AE,Wade  Elliott,,0,Wade-Elliott
822,IDYCAEPS,DE91773314236460795067,AE,Wade Elliott,,0,Wade-Elliott
823,IDYCAEPS,DE91773314236460795067,AE,Wade Elliott,,0,Wade-Elliott
824,IDYCAEPS,DE91773314236460795067,AE,Wade Elliott SA,Dawnburgh United Kingdom,0,Wade-Elliott
825,UCZLDJQY,GB46VWDF08568808342845,DJ,"Hale, Watts and Bates",,0,"Hale, Watts and Bates"
826,UCZLDJQY,GB46VWDF08568808342845,DJ,"Hale, Watts Industries Bates",,0,"Hale, Watts and Bates"
827,UCZLDJQY,GB46VWDF08568808342845,DJ,"Hale, Watts Inds. Bates",,0,"Hale, Watts and Bates"
828,UCZLDJQY,GB46VWDF08568808342845,DJ,"Hale, Watts Inds. Bates",,0,"Hale, Watts and Bates"
829,UCZLDJQY,GB46VWDF08568808342845,DJ,"Hale,  Watts",,0,"Hale, Watts and Bates"
830,UCZLDJQY,GB46VWDF08568808342845,DJ,"Hale, Watts",,0,"Hale, Watts and Bates"
831,UCZLDJQY,GB46VWDF08568808342845,DJ,"Hale, Watts.",Singh hill/Nicolaview,0,"Hale, Watts and Bates"
832,UCZLDJQY,GB46VWDF08568808342845,DJ,"Hale, Watts  Ind. Bates",,0,"Hale, Watts and Bates"
833,UCZLDJQY,GB46VWDF08568808342845,DJ,"Hale, Watts Bates",,0,"Hale, Watts and Bates"
834,UCZLDJQY,GB46VWDF08568808342845,DJ,"Hale,,Watts Bates","Singh hil,NicolaviewGB",0,"Hale, Watts and Bates"
835,UCZLDJQY,GB46VWDF08568808342845,DJ,"Hale, Watts Ind.",,0,"Hale, Watts and Bates"
836,UCZLDJQY,GB46VWDF08568808342845,DJ,"Hale, Watts Bates",,0,"Hale, Watts and Bates"
837,UCZLDJQY,GB46VWDF08568808342845,DJ,"Hale, Watts Industries Bates","Singh hill,NicolaviewUnited Kingdom",0,"Hale, Watts and Bates"
838,UCZLDJQY,GB46VWDF08568808342845,DJ,"Hale, - Watts Industries Bates",,0,"Hale, Watts and Bates"
839,UCZLDJQY,GB46VWDF08568808342845,DJ,"Hale, Watts Industries Bates",,0,"Hale, Watts and Bates"
840,UCZLDJQY,GB46VWDF08568808342845,DJ,"Hale, Watts. Inds. Bates",X X,0,"Hale, Watts and Bates"
841,UCZLDJQY,GB46VWDF08568808342845,DJ,"Hale, Watts Inds. Bates",WA78 2AG-Nicolaview,0,"Hale, Watts and Bates"
842,UCZLDJQY,GB46VWDF08568808342845,DJ,"Hale, Watts Inds Bates",,0,"Hale, Watts and Bates"
843,UCZLDJQY,GB46VWDF08568808342845,DJ,"Hale, Watts Ind. Bates",,0,"Hale, Watts and Bates"
844,UCZLDJQY,GB46VWDF08568808342845,DJ,"Hale, Watts",,0,"Hale, Watts and Bates"
845,UCZLDJQY,GB46VWDF08568808342845,DJ,"Hale, Watts Ind. Bates",. .  ..,0,"Hale, Watts and Bates"
846,UCZLDJQY,GB46VWDF08568808342845,DJ,"Hale, Watts",,0,"Hale, Watts and Bates"
847,UCZLDJQY,GB46VWDF08568808342845,DJ,"Hale, Watts Industries Bates",Singh hill/Nicolaview United Kingdom,0,"Hale, Watts and Bates"
848,UCZLDJQY,GB46VWDF08568808342845,DJ,"Hale, Watts",,0,"Hale, Watts and Bates"
849,UCZLDJQY,GB46VWDF08568808342845,DJ,"Hale, Watts Ind.",,0,"Hale, Watts and Bates"
850,UCZLDJQY,GB46VWDF08568808342845,DJ,"Hale, Watts",Nicolaview,0,"Hale, Watts and Bates"
851,UCZLDJQY,GB46VWDF08568808342845,DJ,"Hale, Watts Ind.",,0,"Hale, Watts and Bates"
852,UCZLDJQY,GB46VWDF08568808342845,DJ,"Hale, Watts Ind. Bates",,0,"Hale, Watts and Bates"
853,UCZLDJQY,GB46VWDF08568808342845,DJ,"Hale, Watts",,0,"Hale, Watts and Bates"
854,UCZLDJQY,GB46VWDF08568808342845,DJ,"Hale, Watts Inds. Bates",# #,0,"Hale, Watts and Bates"
855,UCZLDJQY,GB46VWDF08568808342845,DJ,"Hale,. Watts  Bates",WA78 2AG  Nicolaview,0,"Hale, Watts and Bates"
856,UCZLDJQY,GB46VWDF08568808342845,DJ,"Hale, Watts Inds Bates",United Kingdom,0,"Hale, Watts and Bates"
857,UCZLDJQY,GB46VWDF08568808342845,DJ,"Hale, Watts Ind. Bates",* * **,0,"Hale, Watts and Bates"
858,UCZLDJQY,GB46VWDF08568808342845,DJ,"Hale, Watts Inds. Bates",,0,"Hale, Watts and Bates"
859,UCZLDJQY,GB46VWDF08568808342845,DJ,"Hale, Watts","Sing hill-Nicolaview,United Kingdom",0,"Hale, Watts and Bates"
860,SCBSNFLG,IT10P7866401827076263712684,NF,Patterson Mason,Katyborough,0,Patterson-Mason
861,SCBSNFLG,IT10P7866401827076263712684,NF,Patterson - Mason,Hayley island  04-Katyborough  GB,0,Patterson-Mason
862,SCBSNFLG,IT10P7866401827076263712684,NF,Patterson- Mason  S.P.A,,0,Patterson-Mason
863,SCBSNFLG,IT10P7866401827076263712684,NF,Patterson- Mason-,,0,Patterson-Mason
864,SCBSNFLG,IT10P7866401827076263712684,NF,Patterson Mason .,/ //,0,Patterson-Mason
865,SCBSNFLG,IT10P7866401827076263712684,NF,Patterson Mason,,0,Patterson-Mason
866,SCBSNFLG,IT10P7866401827076263712684,NF,Patterson Mason - S.p.A.,04 Hayley island Katyborough/B3E 0EE,0,Patterson-Mason
867,SCBSNFLG,IT10P7866401827076263712684,NF,Patterson Mason- S.P.A.,,0,Patterson-Mason
868,SCBSNFLG,IT10P7866401827076263712684,NF,Patterson .Mason SA,X XXX,0,Patterson-Mason
869,SCBSNFLG,IT10P7866401827076263712684,NF,"Patterson,Mason.S.U.",United Kingdom,0,Patterson-Mason
870,SCBSNFLG,IT10P7866401827076263712684,NF,Patterson/Mason-S.c.,Hayley island-04-Katyborough GB,0,Patterson-Mason
871,SCBSNFLG,IT10P7866401827076263712684,NF,Patterson Mason,,0,Patterson-Mason
872,SCBSNFLG,IT10P7866401827076263712684,NF,Patterson Mason-,B3E 0EEKatyborough,0,Patterson-Mason
873,SCBSNFLG,IT10P7866401827076263712684,NF,Patterson- Mason,*  * *  *,0,Patterson-Mason
874,SCBSNFLG,IT10P7866401827076263712684,NF,Patterson. Mason,Katyborugh,0,Patterson-Mason
875,SCBSNFLG,IT10P7866401827076263712684,NF,Patterson .Mason S.C.,* *,0,Patterson-Mason
876,SCBSNFLG,IT10P7866401827076263712684,NF,Patterson Mason SA,,0,Patterson-Mason
877,SCBSNFLG,IT10P7866401827076263712684,NF,Patterson Mason S.U.,,0,Patterson-Mason
878,SCBSNFLG,IT10P7866401827076263712684,NF,Patterson Mason,,0,Patterson-Mason
879,SCBSNFLG,IT10P7866401827076263712684,NF,Patterson Mason S.P.A,Katyborough United Kingdom,0,Patterson-Mason
880,SCBSNFLG,IT10P7866401827076263712684,NF,Patterson Mason,,0,Patterson-Mason
881,SCBSNFLG,IT10P7866401827076263712684,NF,Patterson Mason  S.c.,04  Hayley island/Katyborough  B3E 0EE,0,Patterson-Mason
882,SCBSNFLG,IT10P7866401827076263712684,NF,Patterson Mason S.U.,Katyborough United Kingdom,0,Patterson-Mason
883,SCBSNFLG,IT10P7866401827076263712684,NF,Patterson. Mason S.u.,,0,Patterson-Mason
884,SCBSNFLG,IT10P7866401827076263712684,NF,"Patterson Mason,S.u.",Katyborough United Kingdom,0,Patterson-Mason
885,SCBSNFLG,IT10P7866401827076263712684,NF,Patterson Mason .SA,,0,Patterson-Mason
886,SCBSNFLG,IT10P7866401827076263712684,NF,Patterson Mason SpA ,,0,Patterson-Mason
887,SCBSNFLG,IT10P7866401827076263712684,NF,Patterson Mason S.P.A.,,0,Patterson-Mason
888,GZXNKYXM,GB88NNWB00060053217217,KY,Vasconcelos,,0,Vasconcelos
889,GZXNKYXM,GB88NNWB00060053217217,KY,Vasconcelos  S.a.s.,Brazil,0,Vasconcelos
890,GZXNKYXM,GB88NNWB00060053217217,KY,Vasconcelos,,0,Vasconcelos
891,GZXNKYXM,GB88NNWB00060053217217,KY,Vasconcelos SAS,,0,Vasconcelos
892,GZXNKYXM,GB88NNWB00060053217217,KY,"Vasconcelos,SA",,0,Vasconcelos
893,GZXNKYXM,GB88NNWB00060053217217,KY,Vasconcelos SA,,0,Vasconcelos
894,ERUGLSCQ,IT86C2688336886653851686399,LS,"Jones, Martin and Taylor",,1,"Jones, Martin and Taylor"
895,ERUGLSCQ,IT86C2688336886653851686399,LS,"Jones, Martin Taylor",,1,"Jones, Martin and Taylor"
896,ERUGLSCQ,IT86C2688336886653851686399,LS,"Jones, Martin",--,1,"Jones, Martin and Taylor"
897,ERUGLSCQ,IT86C2688336886653851686399,LS,"Jones, Martin",Wallace point Abdulstad-United Kingdom,1,"Jones, Martin and Taylor"
898,ERUGLSCQ,IT86C2688336886653851686399,LS,Chapman Ltd,,1,Chapman Ltd
899,ERUGLSCQ,IT86C2688336886653851686399,LS,Chapman,United Kingdom,1,Chapman Ltd
900,YQTPATQY,FR7128228693513133366392713,AT,Barnes-Parkinson,,0,Barnes-Parkinson
901,YQTPATQY,FR7128228693513133366392713,AT,Barnes Parkinson SAPA,"420Hughes locks,Davisberg NP2N 1SB",0,Barnes-Parkinson
902,YQTPATQY,FR7128228693513133366392713,AT,Barnes Parkinson/S.a.p.a.,Hughes locks 420/Davisberg/GB,0,Barnes-Parkinson
903,YQTPATQY,FR7128228693513133366392713,AT,Barnes- Parkinson S.a.p.a.,,0,Barnes-Parkinson
904,YQTPATQY,FR7128228693513133366392713,AT,Barnes  Parkinson S.a.p.a.,United Kingdom,0,Barnes-Parkinson
905,YQTPATQY,FR7128228693513133366392713,AT,Barnes Parkinson S.a.p.a.,,0,Barnes-Parkinson
906,YQTPATQY,FR7128228693513133366392713,AT,Barnes Parkinson S.a.p.a.,,0,Barnes-Parkinson
907,YQTPATQY,FR7128228693513133366392713,AT,Barnes Parkinson S.a.p.a.,,0,Barnes-Parkinson
908,YQTPATQY,FR7128228693513133366392713,AT,Barnes Parkinson S.A.P.A,NP2N 1SB Davisberg,0,Barnes-Parkinson
909,YQTPATQY,FR7128228693513133366392713,AT,Barnes Parkinson S.A.P.A.,,0,Barnes-Parkinson
910,YQTPATQY,FR7128228693513133366392713,AT,Barnes Parkinson SAPA,,0,Barnes-Parkinson
911,YQTPATQY,FR7128228693513133366392713,AT,Barnes Parkinson S.a.p.a.,Davisberg GB,0,Barnes-Parkinson
912,YQTPATQY,FR7128228693513133366392713,AT,Barnes Parkinson SAPA,,0,Barnes-Parkinson
913,YQTPATQY,FR7128228693513133366392713,AT,Barnes Parkinson,,0,Barnes-Parkinson
914,YQTPATQY,FR7128228693513133366392713,AT,Barnes Parkinson- S.a.p.a.,,0,Barnes-Parkinson
915,YQTPATQY,FR7128228693513133366392713,AT,Barnes Parkinson S.A.P.A,420 Hughes locksDavisberg  NP2N 1SB,0,Barnes-Parkinson
916,YQTPATQY,FR7128228693513133366392713,AT,Barnes Parkinson - SAPA,,0,Barnes-Parkinson
917,YQTPATQY,FR7128228693513133366392713,AT,Barnes Parkinson,XX  X X,0,Barnes-Parkinson
918,YQTPATQY,FR7128228693513133366392713,AT,Barnes Parkinson SAPA,Davisberg GB,0,Barnes-Parkinson
919,YQTPATQY,FR7128228693513133366392713,AT,Barnes Parkinson-S.A.P.A.,,0,Barnes-Parkinson
920,YQTPATQY,FR7128228693513133366392713,AT,Barnes-  Parkinson,Davisberg,0,Barnes-Parkinson
921,YQTPATQY,FR7128228693513133366392713,AT,Barnes Parkinson SAPA,,0,Barnes-Parkinson
922,YQTPATQY,FR7128228693513133366392713,AT,Barnes Parkinson SAPA,Davisberg GB,0,Barnes-Parkinson
923,VDVRMSAE,ES7562088469333264420362,MS,Arroyo Group,,0,Arroyo Group
924,VDVRMSAE,ES7562088469333264420362,MS,Arroyo Grp,,0,Arroyo Group
925,VDVRMSAE,ES7562088469333264420362,MS,Arroyo Gr.,27604 West Michele,0,Arroyo Group
926,VDVRMSAE,ES7562088469333264420362,MS,Arroyo Gp.,,0,Arroyo Group
927,VDVRMSAE,ES7562088469333264420362,MS,Arroyo Gr.,United States,0,Arroyo Group
928,VDVRMSAE,ES7562088469333264420362,MS,Arroyo Gr.,West Michele,0,Arroyo Group
929,VDVRMSAE,ES7562088469333264420362,MS,Arroyo,,0,Arroyo Group
930,VDVRMSAE,ES7562088469333264420362,MS,Arroyo Grp.,West Michele United States,0,Arroyo Group
931,VDVRMSAE,ES7562088469333264420362,MS,Arroyo,,0,Arroyo Group
932,VDVRMSAE,ES7562088469333264420362,MS,Arroyo Grp.,,0,Arroyo Group
933,VDVRMSAE,ES7562088469333264420362,MS,Arroyo Gp.,West Michele United States,0,Arroyo Group
934,VDVRMSAE,ES7562088469333264420362,MS,Arroyo Gr.,,0,Arroyo Group
935,VDVRMSAE,ES7562088469333264420362,MS,Arroyo Grp.,27604-West Michele,0,Arroyo Group
936,VDVRMSAE,ES7562088469333264420362,MS,Arroyo Gp.,,0,Arroyo Group
937,VDVRMSAE,ES7562088469333264420362,MS,Arroyo,,0,Arroyo Group
938,VDVRMSAE,ES7562088469333264420362,MS,Arroyo,.,0,Arroyo Group
939,VDVRMSAE,ES7562088469333264420362,MS,Arroyo Gp.,,0,Arroyo Group
940,VDVRMSAE,ES7562088469333264420362,MS,Arroyo.Grp.,West Michele,0,Arroyo Group
941,VDVRMSAE,ES7562088469333264420362,MS,Arroyo,,0,Arroyo Group
942,VDVRMSAE,ES7562088469333264420362,MS,Arroyo,,0,Arroyo Group
943,VDVRMSAE,ES7562088469333264420362,MS,Arroyo,,0,Arroyo Group
944,VDVRMSAE,ES7562088469333264420362,MS,Arroyo,,0,Arroyo Group
945,VDVRMSAE,ES7562088469333264420362,MS,Arroyo Gp.,United States,0,Arroyo Group
946,VDVRMSAE,ES7562088469333264420362,MS,Arroyo  Grp,27604-West Michele,0,Arroyo Group
947,AWDPPFRG,DE86377505090228418992,PF,Caldwell and Sons,,0,Caldwell and Sons
948,AWDPPFRG,DE86377505090228418992,PF,Caldwell,Jons Bridge/246 47358 Reeccatown RI US,0,Caldwell and Sons
949,AWDPPFRG,DE86377505090228418992,PF,Caldwell,"Jones Bridge-246 47358 Rebeccatown,RI  United States",0,Caldwell and Sons
950,AWDPPFRG,DE86377505090228418992,PF,Caldwell Industries Sons,Jones Bridge 246 47358 Rebeccatown nited States,0,Caldwell and Sons
951,AWDPPFRG,DE86377505090228418992,PF,Caldwell,,0,Caldwell and Sons
952,AWDPPFRG,DE86377505090228418992,PF,Caldwell Industries Sons,,0,Caldwell and Sons
953,AWDPPFRG,DE86377505090228418992,PF,Caldwell Industries Sons,,0,Caldwell and Sons
954,AWDPPFRG,DE86377505090228418992,PF,Caldwell Inds. Sons,,0,Caldwell and Sons
955,AWDPPFRG,DE86377505090228418992,PF,Caldwell Inds Sons,246 47358-Jones Bridge/Rebeccatown,0,Caldwell and Sons
956,AWDPPFRG,DE86377505090228418992,PF,Caldwell,,0,Caldwell and Sons
957,AWDPPFRG,DE86377505090228418992,PF,Caldwell,Rebeccatown United States,0,Caldwell and Sons
958,AWDPPFRG,DE86377505090228418992,PF,Caldwell,,0,Caldwell and Sons
959,AWDPPFRG,DE86377505090228418992,PF,Caldwell Inds Sons,,0,Caldwell and Sons
960,AWDPPFRG,DE86377505090228418992,PF,Caldwell,,0,Caldwell and Sons
961,AWDPPFRG,DE86377505090228418992,PF,Caldwell Inds. Sons,47358/Rebeccatown,0,Caldwell and Sons
962,AWDPPFRG,DE86377505090228418992,PF,Caldwell Inds Sons,Jones Bridge 246 47358  Rebeccatown  (RI) US,0,Caldwell and Sons
963,AWDPPFRG,DE86377505090228418992,PF,Caldwell-,,0,Caldwell and Sons
964,AWDPPFRG,DE86377505090228418992,PF,Caldwell,,0,Caldwell and Sons
965,AWDPPFRG,DE86377505090228418992,PF,Caldwell Inds. Sons,"Jones Bridg-246 47358  Rebeccatown,RI US",0,Caldwell and Sons
966,AWDPPFRG,DE86377505090228418992,PF,Caldwell,,0,Caldwell and Sons
967,AWDPPFRG,DE86377505090228418992,PF,Caldwell,Rebeccatown,0,Caldwell and Sons
968,AWDPPFRG,DE86377505090228418992,PF,Caldwell Ind. Sons,,0,Caldwell and Sons
969,AWDPPFRG,DE86377505090228418992,PF,Caldwell,Rebeccatown,0,Caldwell and Sons
970,AWDPPFRG,DE86377505090228418992,PF,Caldwell Inds. Sons,246  Jones Bridge Rebeccatown/RI  47358,0,Caldwell and Sons
971,AWDPPFRG,DE86377505090228418992,PF,Caldwell Inds  Sons,,0,Caldwell and Sons
972,AWDPPFRG,DE86377505090228418992,PF,Caldwell,,0,Caldwell and Sons
973,AWDPPFRG,DE86377505090228418992,PF,Caldwell,/ / //,0,Caldwell and Sons
974,AWDPPFRG,DE86377505090228418992,PF,Caldwell Industries Sons,Rebeccatown United States,0,Caldwell and Sons
975,ZNBKGQCZ,GB40TIJV27626086537789,GQ,Gonzalez SA,,0,Gonzalez SA
976,ZNBKGQCZ,GB40TIJV27626086537789,GQ,Gonzalez SPA,,0,Gonzalez SA
977,ZNBKGQCZ,GB40TIJV27626086537789,GQ,Gonzalez S.p.A.,,0,Gonzalez SA
978,ZNBKGQCZ,GB40TIJV27626086537789,GQ,Gonzalez  S.a.s.,,0,Gonzalez SA
979,ZNBKGQCZ,GB40TIJV27626086537789,GQ,Gonzalez S.a.,,0,Gonzalez SA
980,ZNBKGQCZ,GB40TIJV27626086537789,GQ,Gonzalez S.C.,,0,Gonzalez SA
981,ZNBKGQCZ,GB40TIJV27626086537789,GQ,Gonzalez SPA,rue Rossi  Sainte Charlotteboeuf/Sainte Charlotteboeuf FR,0,Gonzalez SA
982,ZNBKGQCZ,GB40TIJV27626086537789,GQ,Gonzalez,rue Rossi Sainte Charlotteboeuf Sainte Charlotteboeuf  France,0,Gonzalez SA
983,ZNBKGQCZ,GB40TIJV27626086537789,GQ,Gonzalez SpA ,,0,Gonzalez SA
984,ZNBKGQCZ,GB40TIJV27626086537789,GQ,Gonzalez,,0,Gonzalez SA
985,ZNBKGQCZ,GB40TIJV27626086537789,GQ,Gonzalez,France,0,Gonzalez SA
986,ZNBKGQCZ,GB40TIJV27626086537789,GQ,Gonzalez -,,0,Gonzalez SA
987,ZNBKGQCZ,GB40TIJV27626086537789,GQ,Gonzalez,Sainte Charlotteboeuf France,0,Gonzalez SA
988,ZNBKGQCZ,GB40TIJV27626086537789,GQ,Gonzalez,,0,Gonzalez SA
989,ZNBKGQCZ,GB40TIJV27626086537789,GQ,Gonzalez SA,re Rossi 82466Sainte Charlotteboeuf,0,Gonzalez SA
990,ZNBKGQCZ,GB40TIJV27626086537789,GQ,Gonzalez S.a.,Sainte Charlotteboeuf France,0,Gonzalez SA
991,ZNBKGQCZ,GB40TIJV27626086537789,GQ,Gonzalez,,0,Gonzalez SA
992,ZNBKGQCZ,GB40TIJV27626086537789,GQ,Gonzalez.S.P.A,,0,Gonzalez SA
993,ZNBKGQCZ,GB40TIJV27626086537789,GQ,Gonzalez,Sainte Charlotteboeuf France,0,Gonzalez SA
994,ZNBKGQCZ,GB40TIJV27626086537789,GQ,Gonzalez,,0,Gonzalez SA
995,ZNBKGQCZ,GB40TIJV27626086537789,GQ,Gonzalez. S.a.,,0,Gonzalez SA
996,ZNBKGQCZ,GB40TIJV27626086537789,GQ,Gonzalez,,0,Gonzalez SA
997,ZNBKGQCZ,GB40TIJV27626086537789,GQ,Gonzalez,France,0,Gonzalez SA
998,ZNBKGQCZ,GB40TIJV27626086537789,GQ,Gonzalez S.c.,,0,Gonzalez SA
999,ZNBKGQCZ,GB40TIJV27626086537789,GQ,Gonzalez,Sainte Charlotteboeuf,0,Gonzalez SA
1000,ZNBKGQCZ,GB40TIJV27626086537789,GQ,"Gonzalez,",Sainte Charlotteboeuf,0,Gonzalez SA
1001,ZNBKGQCZ,GB40TIJV27626086537789,GQ,Gonzalez  S.C.,,0,Gonzalez SA
1002,ZNBKGQCZ,GB40TIJV27626086537789,GQ,Gonzalez  S.P.A.,,0,Gonzalez SA
1003,ZNBKGQCZ,GB40TIJV27626086537789,GQ,Gonzalez S.C.,,0,Gonzalez SA
1004,ZNBKGQCZ,GB40TIJV27626086537789,GQ,Gonzalez,,0,Gonzalez SA
1005,FKBGBRPD,IT49B5324284616304078533267,BR,Torres S.A.R.L.,,1,Torres S.A.R.L.
1006,FKBGBRPD,IT49B5324284616304078533267,BR,Langlois,,1,Langlois
1007,FKBGBRPD,IT49B5324284616304078533267,BR,Langlois,85 Sauvage-sur-Godard-rue Marie Mary Sauvage-sur-Godard,1,Langlois
1008,FKBGBRPD,IT49B5324284616304078533267,BR,Lebreton Martel S.A.S.,avenue de Poulain-91 Aubryboeuf-Aubryboeuf  FR,1,Lebreton Martel S.A.S.
1009,FKBGBRPD,IT49B5324284616304078533267,BR,Hardy S.A.,chemin de Auger ChartierChartie  France,1,Hardy S.A.
1010,FKBGBRPD,IT49B5324284616304078533267,BR,Hardy S.A. S.C,,1,Hardy S.A.
1011,FKBGBRPD,IT49B5324284616304078533267,BR,Benard,,1,Benard
1012,FKBGBRPD,IT49B5324284616304078533267,BR,"Benard,S.R.L.",France,1,Benard
1013,FKBGBRPD,IT49B5324284616304078533267,BR,Benard,,1,Benard
1014,FKBGBRPD,IT49B5324284616304078533267,BR,Lefebvre,5 Marin-sur-Mer rue Adrienne Aubert Marin-sr-Mer,1,Lefebvre
1015,FKBGBRPD,IT49B5324284616304078533267,BR,Lefebvre S.U.,,1,Lefebvre
1016,FKBGBRPD,IT49B5324284616304078533267,BR,Lefebvre S.U.,,1,Lefebvre
1017,FKBGBRPD,IT49B5324284616304078533267,BR,Lefebvre,,1,Lefebvre
1018,FKBGBRPD,IT49B5324284616304078533267,BR,Leclerc SA,,1,Leclerc SA
1019,FKBGBRPD,IT49B5324284616304078533267,BR,Leclerc SA Group,,1,Leclerc SA
1020,FKBGBRPD,IT49B5324284616304078533267,BR,Leclerc SA,,1,Leclerc SA
1021,FKBGBRPD,IT49B5324284616304078533267,BR,Leclerc  S.a. Grp.,"rue de Rémy62 Lacroix-su-Mer,Lacroix-sur-Mer-FR",1,Leclerc SA
1022,FKBGBRPD,IT49B5324284616304078533267,BR,Leclerc SA  Group,,1,Leclerc SA
1023,FKBGBRPD,IT49B5324284616304078533267,BR,Leclerc SA  Group,,1,Leclerc SA
1024,FKBGBRPD,IT49B5324284616304078533267,BR,Leclerc SA,,1,Leclerc SA
1025,FKBGBRPD,IT49B5324284616304078533267,BR,Leclerc SA,,1,Leclerc SA
